,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
69,jobs in laceys spring alabama,"('jobs in laceys spring alabama area indeed', 'jobs in laceys spring alabama area indeed full time')",jobs in laceys spring alabama area indeed,jobs in laceys spring alabama area indeed full time,4,2,google,2025-10-28 22:44:34.184156,jobs in laceys spring alabama,jobs in laceys spring alabama area
70,jobs in laceys spring alabama,"('jobs in laceys spring alabama area hiring now', 'jobs in laceys spring alabama area hiring now part time')",jobs in laceys spring alabama area hiring now,jobs in laceys spring alabama area hiring now part time,1,2,google,2025-10-28 22:44:35.175715,jobs in laceys spring alabama,jobs in laceys spring alabama area
71,jobs in laceys spring alabama,"('jobs in laceys spring alabama area hiring now', 'jobs in laceys spring alabama area hiring now 2024')",jobs in laceys spring alabama area hiring now,jobs in laceys spring alabama area hiring now 2024,2,2,google,2025-10-28 22:44:35.175715,jobs in laceys spring alabama,jobs in laceys spring alabama area
72,jobs in laceys spring alabama,"('jobs in laceys spring alabama area hiring now', 'jobs in laceys spring alabama area hiring now full time')",jobs in laceys spring alabama area hiring now,jobs in laceys spring alabama area hiring now full time,3,2,google,2025-10-28 22:44:35.175715,jobs in laceys spring alabama,jobs in laceys spring alabama area
73,jobs in laceys spring alabama,"('jobs in laceys spring alabama area hiring now', 'jobs in laceys spring alabama area hiring now no experience')",jobs in laceys spring alabama area hiring now,jobs in laceys spring alabama area hiring now no experience,4,2,google,2025-10-28 22:44:35.175715,jobs in laceys spring alabama,jobs in laceys spring alabama area
74,jobs in laceys spring alabama,"('jobs in laceys spring alabama area hiring now', 'jobs in laceys spring alabama area hiring now no experience needed')",jobs in laceys spring alabama area hiring now,jobs in laceys spring alabama area hiring now no experience needed,5,2,google,2025-10-28 22:44:35.175715,jobs in laceys spring alabama,jobs in laceys spring alabama area
75,jobs in laceys spring alabama,"('jobs in laceys spring alabama areas', 'jobs in laceys spring alabama areas hiring')",jobs in laceys spring alabama areas,jobs in laceys spring alabama areas hiring,1,2,google,2025-10-28 22:44:36.294386,jobs in laceys spring alabama,jobs in laceys spring alabama area
76,jobs in laceys spring alabama,"('jobs in laceys spring alabama areas', 'jobs in laceys spring alabama areas hiring now')",jobs in laceys spring alabama areas,jobs in laceys spring alabama areas hiring now,2,2,google,2025-10-28 22:44:36.294386,jobs in laceys spring alabama,jobs in laceys spring alabama area
77,jobs in laceys spring alabama,"('jobs in laceys spring alabama areas', 'jobs in laceys spring alabama areas hiring immediately')",jobs in laceys spring alabama areas,jobs in laceys spring alabama areas hiring immediately,3,2,google,2025-10-28 22:44:36.294386,jobs in laceys spring alabama,jobs in laceys spring alabama area
78,jobs in laceys spring alabama,"('jobs in laceys spring alabama hiring immediately', 'jobs in laceys spring alabama hiring immediately part time')",jobs in laceys spring alabama hiring immediately,jobs in laceys spring alabama hiring immediately part time,1,2,google,2025-10-28 22:44:37.568915,jobs in laceys spring alabama,jobs in laceys spring alabama hiring
79,jobs in laceys spring alabama,"('jobs in laceys spring alabama hiring immediately', 'jobs in laceys spring alabama hiring immediately no experience')",jobs in laceys spring alabama hiring immediately,jobs in laceys spring alabama hiring immediately no experience,2,2,google,2025-10-28 22:44:37.568915,jobs in laceys spring alabama,jobs in laceys spring alabama hiring
80,jobs in laceys spring alabama,"('jobs in laceys spring alabama hiring immediately', 'jobs in laceys spring alabama hiring immediately full time')",jobs in laceys spring alabama hiring immediately,jobs in laceys spring alabama hiring immediately full time,3,2,google,2025-10-28 22:44:37.568915,jobs in laceys spring alabama,jobs in laceys spring alabama hiring
81,jobs in laceys spring alabama,"('jobs in laceys spring alabama hiring immediately', 'jobs in laceys spring alabama hiring immediately no experience needed')",jobs in laceys spring alabama hiring immediately,jobs in laceys spring alabama hiring immediately no experience needed,4,2,google,2025-10-28 22:44:37.568915,jobs in laceys spring alabama,jobs in laceys spring alabama hiring
82,jobs in laceys spring alabama,"('jobs in laceys spring alabama hiring immediately', 'jobs in laceys spring alabama hiring immediately hiring')",jobs in laceys spring alabama hiring immediately,jobs in laceys spring alabama hiring immediately hiring,5,2,google,2025-10-28 22:44:37.568915,jobs in laceys spring alabama,jobs in laceys spring alabama hiring
83,jobs in laceys spring alabama,"('jobs in laceys spring alabama hiring immediately', 'jobs in laceys spring alabama hiring immediately near me')",jobs in laceys spring alabama hiring immediately,jobs in laceys spring alabama hiring immediately near me,6,2,google,2025-10-28 22:44:37.568915,jobs in laceys spring alabama,jobs in laceys spring alabama hiring
84,jobs in laceys spring alabama,"('jobs in laceys spring alabama hiring immediately', 'jobs in laceys spring alabama hiring immediately phoenix')",jobs in laceys spring alabama hiring immediately,jobs in laceys spring alabama hiring immediately phoenix,7,2,google,2025-10-28 22:44:37.568915,jobs in laceys spring alabama,jobs in laceys spring alabama hiring
85,jobs in laceys spring alabama,"('jobs in laceys spring alabama hiring immediately', 'jobs in laceys spring alabama hiring immediately mesa az')",jobs in laceys spring alabama hiring immediately,jobs in laceys spring alabama hiring immediately mesa az,8,2,google,2025-10-28 22:44:37.568915,jobs in laceys spring alabama,jobs in laceys spring alabama hiring
86,jobs in laceys spring alabama,"('jobs in laceys spring alabama hiring immediately', 'jobs in laceys spring alabama hiring immediately scottsdale')",jobs in laceys spring alabama hiring immediately,jobs in laceys spring alabama hiring immediately scottsdale,9,2,google,2025-10-28 22:44:37.568915,jobs in laceys spring alabama,jobs in laceys spring alabama hiring
87,jobs in laceys spring alabama,"('jobs in laceys spring alabama hiring immediately', 'jobs in laceys spring alabama hiring immediately flagstaff')",jobs in laceys spring alabama hiring immediately,jobs in laceys spring alabama hiring immediately flagstaff,10,2,google,2025-10-28 22:44:37.568915,jobs in laceys spring alabama,jobs in laceys spring alabama hiring
88,jobs in laceys spring alabama,"('jobs in laceys spring alabama hiring 16 year olds', 'jobs in laceys spring alabama hiring 16 year olds part time')",jobs in laceys spring alabama hiring 16 year olds,jobs in laceys spring alabama hiring 16 year olds part time,1,2,google,2025-10-28 22:44:38.858991,jobs in laceys spring alabama,jobs in laceys spring alabama hiring
89,jobs in laceys spring alabama,"('jobs in laceys spring alabama hiring 16 year olds', 'jobs in laceys spring alabama hiring 16 year olds no experience')",jobs in laceys spring alabama hiring 16 year olds,jobs in laceys spring alabama hiring 16 year olds no experience,2,2,google,2025-10-28 22:44:38.858991,jobs in laceys spring alabama,jobs in laceys spring alabama hiring
90,jobs in laceys spring alabama,"('jobs in laceys spring alabama hiring 16 year olds', 'jobs in laceys spring alabama hiring 16 year olds part')",jobs in laceys spring alabama hiring 16 year olds,jobs in laceys spring alabama hiring 16 year olds part,3,2,google,2025-10-28 22:44:38.858991,jobs in laceys spring alabama,jobs in laceys spring alabama hiring
91,jobs in laceys spring alabama,"('jobs in laceys spring alabama hiring 16 year olds', 'jobs in laceys spring alabama hiring 16 year olds full time')",jobs in laceys spring alabama hiring 16 year olds,jobs in laceys spring alabama hiring 16 year olds full time,4,2,google,2025-10-28 22:44:38.858991,jobs in laceys spring alabama,jobs in laceys spring alabama hiring
