,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
90,jobs in huxford alabama,"('jobs in huxford alabama area for 16 year olds', 'jobs in huxford alabama area for 16 year olds part time')",jobs in huxford alabama area for 16 year olds,jobs in huxford alabama area for 16 year olds part time,2,2,google,2025-10-28 22:19:52.239501,jobs in huxford alabama,jobs in huxford alabama area
91,jobs in huxford alabama,"('jobs in huxford alabama area for 16 year olds', 'jobs in huxford alabama area for 16 year olds hiring now')",jobs in huxford alabama area for 16 year olds,jobs in huxford alabama area for 16 year olds hiring now,3,2,google,2025-10-28 22:19:52.239501,jobs in huxford alabama,jobs in huxford alabama area
92,jobs in huxford alabama,"('jobs in huxford alabama area for 16 year olds', 'jobs in huxford alabama area for 16 year olds no experience')",jobs in huxford alabama area for 16 year olds,jobs in huxford alabama area for 16 year olds no experience,4,2,google,2025-10-28 22:19:52.239501,jobs in huxford alabama,jobs in huxford alabama area
93,jobs in huxford alabama,"('jobs in huxford alabama area for 16 year olds', 'jobs in huxford alabama area for 16 year olds with no')",jobs in huxford alabama area for 16 year olds,jobs in huxford alabama area for 16 year olds with no,5,2,google,2025-10-28 22:19:52.239501,jobs in huxford alabama,jobs in huxford alabama area
94,jobs in huxford alabama,"('jobs in huxford alabama hiring now part time', 'jobs in huxford alabama hiring now part time jobs')",jobs in huxford alabama hiring now part time,jobs in huxford alabama hiring now part time jobs,1,2,google,2025-10-28 22:19:53.539167,jobs in huxford alabama,jobs in huxford alabama hiring now
95,jobs in huxford alabama,"('jobs in huxford alabama hiring now part time', 'jobs in huxford alabama hiring now part time part time')",jobs in huxford alabama hiring now part time,jobs in huxford alabama hiring now part time part time,2,2,google,2025-10-28 22:19:53.539167,jobs in huxford alabama,jobs in huxford alabama hiring now
96,jobs in huxford alabama,"('jobs in huxford alabama hiring now part time', 'jobs in huxford alabama hiring now part time no experience')",jobs in huxford alabama hiring now part time,jobs in huxford alabama hiring now part time no experience,3,2,google,2025-10-28 22:19:53.539167,jobs in huxford alabama,jobs in huxford alabama hiring now
97,jobs in huxford alabama,"('jobs in huxford alabama hiring now part time', 'jobs in huxford alabama hiring now part time no experience needed')",jobs in huxford alabama hiring now part time,jobs in huxford alabama hiring now part time no experience needed,4,2,google,2025-10-28 22:19:53.539167,jobs in huxford alabama,jobs in huxford alabama hiring now
98,jobs in huxford alabama,"('jobs in huxford alabama hiring now part time', 'jobs in huxford alabama hiring now part time full time')",jobs in huxford alabama hiring now part time,jobs in huxford alabama hiring now part time full time,5,2,google,2025-10-28 22:19:53.539167,jobs in huxford alabama,jobs in huxford alabama hiring now
99,jobs in huxford alabama,"('jobs in huxford alabama hiring now 2024', 'jobs in huxford alabama hiring now 2024 hiring now')",jobs in huxford alabama hiring now 2024,jobs in huxford alabama hiring now 2024 hiring now,1,2,google,2025-10-28 22:19:54.355708,jobs in huxford alabama,jobs in huxford alabama hiring now
