,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
92,jobs in norfork arkansas,"('jobs at north arkansas college', 'north arkansas college careers')",jobs at north arkansas college,north arkansas college careers,4,2,google,2025-10-31 17:09:49.500356,jobs in norfork arkansas,jobs in north arkansas
93,jobs in norfork arkansas,"('jobs at north arkansas college', 'north arkansas college employment')",jobs at north arkansas college,north arkansas college employment,5,2,google,2025-10-31 17:09:49.500356,jobs in norfork arkansas,jobs in north arkansas
94,jobs in norfork arkansas,"('jobs in northwest ar', 'jobs in northwest arkansas')",jobs in northwest ar,jobs in northwest arkansas,1,2,google,2025-10-31 17:09:50.526954,jobs in norfork arkansas jobs in norfork arkansas,jobs in north arkansas jobs in northwest arkansas hiring
95,jobs in norfork arkansas,"('jobs in northwest ar', 'jobs in northwest arkansas full time')",jobs in northwest ar,jobs in northwest arkansas full time,2,2,google,2025-10-31 17:09:50.526954,jobs in norfork arkansas jobs in norfork arkansas,jobs in north arkansas jobs in northwest arkansas hiring
96,jobs in norfork arkansas,"('jobs in northwest ar', 'jobs in northwest arkansas remote')",jobs in northwest ar,jobs in northwest arkansas remote,3,2,google,2025-10-31 17:09:50.526954,jobs in norfork arkansas jobs in norfork arkansas,jobs in north arkansas jobs in northwest arkansas hiring
97,jobs in norfork arkansas,"('jobs in northwest ar', 'jobs in northwest arkansas no degree')",jobs in northwest ar,jobs in northwest arkansas no degree,4,2,google,2025-10-31 17:09:50.526954,jobs in norfork arkansas jobs in norfork arkansas,jobs in north arkansas jobs in northwest arkansas hiring
98,jobs in norfork arkansas,"('jobs in northwest ar', 'jobs in northwest arkansas part time')",jobs in northwest ar,jobs in northwest arkansas part time,5,2,google,2025-10-31 17:09:50.526954,jobs in norfork arkansas jobs in norfork arkansas,jobs in north arkansas jobs in northwest arkansas hiring
99,jobs in norfork arkansas,"('jobs in northwest ar', 'jobs in nw arkansas')",jobs in northwest ar,jobs in nw arkansas,6,2,google,2025-10-31 17:09:50.526954,jobs in norfork arkansas jobs in norfork arkansas,jobs in north arkansas jobs in northwest arkansas hiring
100,jobs in norfork arkansas,"('jobs in northwest ar', 'jobs in fayetteville ar')",jobs in northwest ar,jobs in fayetteville ar,7,2,google,2025-10-31 17:09:50.526954,jobs in norfork arkansas jobs in norfork arkansas,jobs in north arkansas jobs in northwest arkansas hiring
101,jobs in norfork arkansas,"('jobs in northwest ar', 'jobs in bentonville ar')",jobs in northwest ar,jobs in bentonville ar,8,2,google,2025-10-31 17:09:50.526954,jobs in norfork arkansas jobs in norfork arkansas,jobs in north arkansas jobs in northwest arkansas hiring
