,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
70,jobs in sheffield alabama,"('jobs near sheffield al', 'jobs near tuscumbia al in the last 3 days')",jobs near sheffield al,jobs near tuscumbia al in the last 3 days,3,2,google,2025-10-29 01:34:34.771264,jobs in sheffield alabama,jobs hiring in sheffield al
71,jobs in sheffield alabama,"('jobs near sheffield al', 'jobs near florence al part time')",jobs near sheffield al,jobs near florence al part time,4,2,google,2025-10-29 01:34:34.771264,jobs in sheffield alabama,jobs hiring in sheffield al
72,jobs in sheffield alabama,"('jobs near sheffield al', 'jobs near florence al no degree')",jobs near sheffield al,jobs near florence al no degree,5,2,google,2025-10-29 01:34:34.771264,jobs in sheffield alabama,jobs hiring in sheffield al
73,jobs in sheffield alabama,"('jobs near sheffield al', 'jobs near tuscumbia al since yesterday')",jobs near sheffield al,jobs near tuscumbia al since yesterday,6,2,google,2025-10-29 01:34:34.771264,jobs in sheffield alabama,jobs hiring in sheffield al
74,jobs in sheffield alabama,"('jobs near sheffield al', 'hiring near florence al')",jobs near sheffield al,hiring near florence al,7,2,google,2025-10-29 01:34:34.771264,jobs in sheffield alabama,jobs hiring in sheffield al
75,jobs in sheffield alabama,"('jobs near sheffield al', 'jobs hiring near sheffield al')",jobs near sheffield al,jobs hiring near sheffield al,8,2,google,2025-10-29 01:34:34.771264,jobs in sheffield alabama,jobs hiring in sheffield al
76,jobs in sheffield alabama,"('jobs near sheffield al', 'jobs near me florence al')",jobs near sheffield al,jobs near me florence al,9,2,google,2025-10-29 01:34:34.771264,jobs in sheffield alabama,jobs hiring in sheffield al
77,jobs in sheffield alabama,"('jobs hiring florence al part time', 'jobs in florence al part time')",jobs hiring florence al part time,jobs in florence al part time,1,2,google,2025-10-29 01:34:35.795823,jobs in sheffield alabama,jobs hiring in sheffield al
78,jobs in sheffield alabama,"('jobs hiring florence al part time', 'jobs hiring florence al full time')",jobs hiring florence al part time,jobs hiring florence al full time,2,2,google,2025-10-29 01:34:35.795823,jobs in sheffield alabama,jobs hiring in sheffield al
79,jobs in sheffield alabama,"('jobs hiring florence al part time', 'places hiring florence al part time')",jobs hiring florence al part time,places hiring florence al part time,3,2,google,2025-10-29 01:34:35.795823,jobs in sheffield alabama,jobs hiring in sheffield al
80,jobs in sheffield alabama,"('jobs hiring florence al part time', 'jobs in florence alabama part time')",jobs hiring florence al part time,jobs in florence alabama part time,4,2,google,2025-10-29 01:34:35.795823,jobs in sheffield alabama,jobs hiring in sheffield al
81,jobs in sheffield alabama,"('jobs hiring florence al part time', 'jobs in florence al full time')",jobs hiring florence al part time,jobs in florence al full time,5,2,google,2025-10-29 01:34:35.795823,jobs in sheffield alabama,jobs hiring in sheffield al
82,jobs in sheffield alabama,"('jobs hiring florence al part time', 'now hiring florence al full time')",jobs hiring florence al part time,now hiring florence al full time,6,2,google,2025-10-29 01:34:35.795823,jobs in sheffield alabama,jobs hiring in sheffield al
83,jobs in sheffield alabama,"('jobs hiring florence al part time', 'part time warehouse jobs hiring')",jobs hiring florence al part time,part time warehouse jobs hiring,7,2,google,2025-10-29 01:34:35.795823,jobs in sheffield alabama,jobs hiring in sheffield al
84,jobs in sheffield alabama,"('jobs hiring florence al part time', 'jobs hiring florence alabama')",jobs hiring florence al part time,jobs hiring florence alabama,8,2,google,2025-10-29 01:34:35.795823,jobs in sheffield alabama,jobs hiring in sheffield al
85,jobs in sheffield alabama,"('jobs hiring florence al remote', 'jobs in florence al remote')",jobs hiring florence al remote,jobs in florence al remote,1,2,google,2025-10-29 01:34:36.973258,jobs in sheffield alabama,jobs hiring in sheffield al
86,jobs in sheffield alabama,"('jobs hiring florence al remote', 'list of remote jobs hiring')",jobs hiring florence al remote,list of remote jobs hiring,2,2,google,2025-10-29 01:34:36.973258,jobs in sheffield alabama,jobs hiring in sheffield al
87,jobs in sheffield alabama,"('jobs hiring florence al remote', 'jobs hiring florence alabama')",jobs hiring florence al remote,jobs hiring florence alabama,3,2,google,2025-10-29 01:34:36.973258,jobs in sheffield alabama,jobs hiring in sheffield al
88,jobs in sheffield alabama,"('jobs hiring florence al remote', 'jobs hiring florence al')",jobs hiring florence al remote,jobs hiring florence al,4,2,google,2025-10-29 01:34:36.973258,jobs in sheffield alabama,jobs hiring in sheffield al
89,jobs in sheffield alabama,"('jobs hiring florence al remote', 'florence al jobs hiring now')",jobs hiring florence al remote,florence al jobs hiring now,5,2,google,2025-10-29 01:34:36.973258,jobs in sheffield alabama,jobs hiring in sheffield al
90,jobs in sheffield alabama,"('social work jobs hiring in florence al', 'social work jobs near florence al')",social work jobs hiring in florence al,social work jobs near florence al,1,2,google,2025-10-29 01:34:37.820497,jobs in sheffield alabama,jobs hiring in sheffield al
91,jobs in sheffield alabama,"('social work jobs hiring in florence al', 'social work jobs hiring near me')",social work jobs hiring in florence al,social work jobs hiring near me,2,2,google,2025-10-29 01:34:37.820497,jobs in sheffield alabama,jobs hiring in sheffield al
92,jobs in sheffield alabama,"('social work jobs hiring in florence al', 'social work jobs in florence sc')",social work jobs hiring in florence al,social work jobs in florence sc,3,2,google,2025-10-29 01:34:37.820497,jobs in sheffield alabama,jobs hiring in sheffield al
