,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
89,jobs in mountain village alaska,"('jobs in mountain village alaska full time hours', 'jobs in mountain village alaska full time hours part time')",jobs in mountain village alaska full time hours,jobs in mountain village alaska full time hours part time,2,2,google,2025-10-28 16:11:30.317530,jobs in mountain village alaska,jobs in mountain village alaska full time
90,jobs in mountain village alaska,"('jobs in mountain village alaska full time hours', 'jobs in mountain village alaska full time hours and pay')",jobs in mountain village alaska full time hours,jobs in mountain village alaska full time hours and pay,3,2,google,2025-10-28 16:11:30.317530,jobs in mountain village alaska,jobs in mountain village alaska full time
91,jobs in mountain village alaska,"('jobs in mountain village alaska full time hours', 'jobs in mountain village alaska full time hours of operation')",jobs in mountain village alaska full time hours,jobs in mountain village alaska full time hours of operation,4,2,google,2025-10-28 16:11:30.317530,jobs in mountain village alaska,jobs in mountain village alaska full time
92,jobs in mountain village alaska,"('jobs in mountain village alaska area alaska', 'jobs in mountain village alaska area alaska usa')",jobs in mountain village alaska area alaska,jobs in mountain village alaska area alaska usa,1,2,google,2025-10-28 16:11:31.764030,jobs in mountain village alaska,jobs in mountain village alaska area
93,jobs in mountain village alaska,"('jobs in mountain village alaska area alaska', 'jobs in mountain village alaska area alaska.gov')",jobs in mountain village alaska area alaska,jobs in mountain village alaska area alaska.gov,2,2,google,2025-10-28 16:11:31.764030,jobs in mountain village alaska,jobs in mountain village alaska area
94,jobs in mountain village alaska,"('jobs in mountain village alaska area alaska', 'jobs in mountain village alaska area alaska government')",jobs in mountain village alaska area alaska,jobs in mountain village alaska area alaska government,3,2,google,2025-10-28 16:11:31.764030,jobs in mountain village alaska,jobs in mountain village alaska area
95,jobs in mountain village alaska,"('jobs in mountain village alaska area alaska', 'jobs in mountain village alaska area alaska state')",jobs in mountain village alaska area alaska,jobs in mountain village alaska area alaska state,4,2,google,2025-10-28 16:11:31.764030,jobs in mountain village alaska,jobs in mountain village alaska area
96,jobs in mountain village alaska,"('jobs in mountain village alaska area 2024', 'jobs in mountain village alaska area 2024 jobs')",jobs in mountain village alaska area 2024,jobs in mountain village alaska area 2024 jobs,1,2,google,2025-10-28 16:11:32.908817,jobs in mountain village alaska,jobs in mountain village alaska area
97,jobs in mountain village alaska,"('jobs in mountain village alaska area 2024', 'jobs in mountain village alaska area 2024 hiring')",jobs in mountain village alaska area 2024,jobs in mountain village alaska area 2024 hiring,2,2,google,2025-10-28 16:11:32.908817,jobs in mountain village alaska,jobs in mountain village alaska area
98,jobs in mountain village alaska,"('jobs in mountain village alaska area 2024', 'jobs in mountain village alaska area 2024 alaska')",jobs in mountain village alaska area 2024,jobs in mountain village alaska area 2024 alaska,3,2,google,2025-10-28 16:11:32.908817,jobs in mountain village alaska,jobs in mountain village alaska area
