,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
75,jobs in north little rock arkansas,"('jobs in little rock arkansas hiring', 'jobs in little rock arkansas hiring full time')",jobs in little rock arkansas hiring,jobs in little rock arkansas hiring full time,1,2,google,2025-11-01 17:08:18.316277,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
76,jobs in north little rock arkansas,"('jobs in little rock arkansas hiring', 'jobs in little rock ar hiring 15 year olds')",jobs in little rock arkansas hiring,jobs in little rock ar hiring 15 year olds,2,2,google,2025-11-01 17:08:18.316277,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
77,jobs in north little rock arkansas,"('jobs in little rock arkansas hiring', 'jobs in north little rock arkansas hiring')",jobs in little rock arkansas hiring,jobs in north little rock arkansas hiring,3,2,google,2025-11-01 17:08:18.316277,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
78,jobs in north little rock arkansas,"('jobs in little rock arkansas hiring', 'jobs hiring in little rock ar part time')",jobs in little rock arkansas hiring,jobs hiring in little rock ar part time,4,2,google,2025-11-01 17:08:18.316277,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
79,jobs in north little rock arkansas,"('jobs in little rock arkansas hiring', 'jobs hiring in little rock ar remote')",jobs in little rock arkansas hiring,jobs hiring in little rock ar remote,5,2,google,2025-11-01 17:08:18.316277,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
80,jobs in north little rock arkansas,"('jobs in little rock arkansas hiring', 'jobs hiring in little rock ar no degree')",jobs in little rock arkansas hiring,jobs hiring in little rock ar no degree,6,2,google,2025-11-01 17:08:18.316277,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
81,jobs in north little rock arkansas,"('jobs in little rock arkansas hiring', 'jobs hiring immediately little rock arkansas')",jobs in little rock arkansas hiring,jobs hiring immediately little rock arkansas,7,2,google,2025-11-01 17:08:18.316277,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
82,jobs in north little rock arkansas,"('jobs in little rock arkansas hiring', 'jobs hiring immediately in little rock ar no experience needed')",jobs in little rock arkansas hiring,jobs hiring immediately in little rock ar no experience needed,8,2,google,2025-11-01 17:08:18.316277,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
83,jobs in north little rock arkansas,"('jobs in little rock arkansas hiring', 'jobs hiring in little rock ar in the last 3 days')",jobs in little rock arkansas hiring,jobs hiring in little rock ar in the last 3 days,9,2,google,2025-11-01 17:08:18.316277,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
84,jobs in north little rock arkansas,"('jobs in little rock hiring', 'jobs in little rock hiring now')",jobs in little rock hiring,jobs in little rock hiring now,1,2,google,2025-11-01 17:08:19.493895,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
