,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
99,jobs in clayton alabama,"('what jobs are in georgia', 'what jobs are available in georgia')",what jobs are in georgia,what jobs are available in georgia,1,2,google,2025-10-28 19:36:13.885760,jobs in clayton alabama,jobs in clayton georgia
100,jobs in clayton alabama,"('what jobs are in georgia', 'what jobs are in atlanta georgia')",what jobs are in georgia,what jobs are in atlanta georgia,2,2,google,2025-10-28 19:36:13.885760,jobs in clayton alabama,jobs in clayton georgia
101,jobs in clayton alabama,"('what jobs are in georgia', 'what jobs are hiring in georgia')",what jobs are in georgia,what jobs are hiring in georgia,3,2,google,2025-10-28 19:36:13.885760,jobs in clayton alabama,jobs in clayton georgia
102,jobs in clayton alabama,"('what jobs are in georgia', 'what jobs in georgia hire at 14')",what jobs are in georgia,what jobs in georgia hire at 14,4,2,google,2025-10-28 19:36:13.885760,jobs in clayton alabama,jobs in clayton georgia
103,jobs in clayton alabama,"('what jobs are in georgia', 'what jobs in georgia hire at 15')",what jobs are in georgia,what jobs in georgia hire at 15,5,2,google,2025-10-28 19:36:13.885760,jobs in clayton alabama,jobs in clayton georgia
104,jobs in clayton alabama,"('what jobs are in georgia', 'what jobs in georgia hire at 13')",what jobs are in georgia,what jobs in georgia hire at 13,6,2,google,2025-10-28 19:36:13.885760,jobs in clayton alabama,jobs in clayton georgia
105,jobs in clayton alabama,"('what jobs are in georgia', 'what jobs in georgia pay weekly')",what jobs are in georgia,what jobs in georgia pay weekly,7,2,google,2025-10-28 19:36:13.885760,jobs in clayton alabama,jobs in clayton georgia
106,jobs in clayton alabama,"('what jobs are in georgia', 'what jobs in georgia hire at 16')",what jobs are in georgia,what jobs in georgia hire at 16,8,2,google,2025-10-28 19:36:13.885760,jobs in clayton alabama,jobs in clayton georgia
107,jobs in clayton alabama,"('what jobs are in georgia', 'what jobs in georgia hire felons')",what jobs are in georgia,what jobs in georgia hire felons,9,2,google,2025-10-28 19:36:13.885760,jobs in clayton alabama,jobs in clayton georgia
108,jobs in clayton alabama,"('jobs in clayton county ga', 'jobs hiring in clayton county ga')",jobs in clayton county ga,jobs hiring in clayton county ga,1,2,google,2025-10-28 19:36:15.109751,jobs in clayton alabama,jobs in clayton county
109,jobs in clayton alabama,"('jobs in clayton county ga', 'warehouse jobs in clayton county ga')",jobs in clayton county ga,warehouse jobs in clayton county ga,2,2,google,2025-10-28 19:36:15.109751,jobs in clayton alabama,jobs in clayton county
110,jobs in clayton alabama,"('jobs in clayton county ga', 'teaching jobs in clayton county ga')",jobs in clayton county ga,teaching jobs in clayton county ga,3,2,google,2025-10-28 19:36:15.109751,jobs in clayton alabama,jobs in clayton county
111,jobs in clayton alabama,"('jobs in clayton county ga', 'cna jobs in clayton county ga')",jobs in clayton county ga,cna jobs in clayton county ga,4,2,google,2025-10-28 19:36:15.109751,jobs in clayton alabama,jobs in clayton county
