,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
101,jobs in columbiana alabama,"('jobs in columbiana ohio', 'labor jobs in columbus ohio')",jobs in columbiana ohio,labor jobs in columbus ohio,8,3,google,2025-10-28 19:41:00.399214,jobs in columbiana al,jobs in columbiana county
102,jobs in columbiana alabama,"('jobs in columbiana ohio', 'what jobs are hiring in columbus ohio')",jobs in columbiana ohio,what jobs are hiring in columbus ohio,9,3,google,2025-10-28 19:41:00.399214,jobs in columbiana al,jobs in columbiana county
103,jobs in columbiana alabama,"('part time jobs in columbiana county', 'part time jobs in columbiana ohio')",part time jobs in columbiana county,part time jobs in columbiana ohio,1,3,google,2025-10-28 19:41:01.295903,jobs in columbiana al part time jobs in columbiana alabama,jobs in columbiana county part time jobs in columbiana ohio
104,jobs in columbiana alabama,"('part time jobs in columbiana county', 'part time jobs in columbiana county ohio')",part time jobs in columbiana county,part time jobs in columbiana county ohio,2,3,google,2025-10-28 19:41:01.295903,jobs in columbiana al part time jobs in columbiana alabama,jobs in columbiana county part time jobs in columbiana ohio
105,jobs in columbiana alabama,"('part time jobs in columbiana county', 'full time jobs columbiana ohio')",part time jobs in columbiana county,full time jobs columbiana ohio,3,3,google,2025-10-28 19:41:01.295903,jobs in columbiana al part time jobs in columbiana alabama,jobs in columbiana county part time jobs in columbiana ohio
106,jobs in columbiana alabama,"('part time jobs in columbiana county', 'part time jobs in columbia county ny')",part time jobs in columbiana county,part time jobs in columbia county ny,4,3,google,2025-10-28 19:41:01.295903,jobs in columbiana al part time jobs in columbiana alabama,jobs in columbiana county part time jobs in columbiana ohio
107,jobs in columbiana alabama,"('part time jobs in columbiana county', 'part-time jobs in columbia city indiana')",part time jobs in columbiana county,part-time jobs in columbia city indiana,5,3,google,2025-10-28 19:41:01.295903,jobs in columbiana al part time jobs in columbiana alabama,jobs in columbiana county part time jobs in columbiana ohio
108,jobs in columbiana alabama,"('part time jobs in columbiana county', 'part-time jobs in columbia tn')",part time jobs in columbiana county,part-time jobs in columbia tn,6,3,google,2025-10-28 19:41:01.295903,jobs in columbiana al part time jobs in columbiana alabama,jobs in columbiana county part time jobs in columbiana ohio
109,jobs in columbiana alabama,"('jobs at columbiana county educational service center', 'columbiana county educational service center job postings')",jobs at columbiana county educational service center,columbiana county educational service center job postings,1,3,google,2025-10-28 19:41:02.336123,jobs in columbiana al,jobs in columbiana county
110,jobs in columbiana alabama,"('jobs at columbiana county educational service center', 'columbiana county education jobs')",jobs at columbiana county educational service center,columbiana county education jobs,2,3,google,2025-10-28 19:41:02.336123,jobs in columbiana al,jobs in columbiana county
