,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
96,jobs in talladega alabama,"('part time jobs near talladega al', 'part time jobs near tallahassee fl')",part time jobs near talladega al,part time jobs near tallahassee fl,2,2,google,2025-10-29 01:54:47.434378,jobs in talladega alabama jobs in talladega alabama,part time jobs in talladega alabama full time jobs in talladega alabama
97,jobs in talladega alabama,"('part time jobs near talladega al', 'part time jobs in tallapoosa ga')",part time jobs near talladega al,part time jobs in tallapoosa ga,3,2,google,2025-10-29 01:54:47.434378,jobs in talladega alabama jobs in talladega alabama,part time jobs in talladega alabama full time jobs in talladega alabama
98,jobs in talladega alabama,"('full time jobs near talladega al', 'part time jobs near talladega al')",full time jobs near talladega al,part time jobs near talladega al,1,2,google,2025-10-29 01:54:48.775731,jobs in talladega alabama jobs in talladega alabama,part time jobs in talladega alabama full time jobs in talladega alabama
99,jobs in talladega alabama,"('full time jobs near talladega al', 'talladega jobs hiring')",full time jobs near talladega al,talladega jobs hiring,2,2,google,2025-10-29 01:54:48.775731,jobs in talladega alabama jobs in talladega alabama,part time jobs in talladega alabama full time jobs in talladega alabama
100,jobs in talladega alabama,"('full time jobs near talladega al', 'talladega jobs')",full time jobs near talladega al,talladega jobs,3,2,google,2025-10-29 01:54:48.775731,jobs in talladega alabama jobs in talladega alabama,part time jobs in talladega alabama full time jobs in talladega alabama
101,jobs in talladega alabama,"('full time jobs near talladega al', 'full time jobs tallahassee fl')",full time jobs near talladega al,full time jobs tallahassee fl,4,2,google,2025-10-29 01:54:48.775731,jobs in talladega alabama jobs in talladega alabama,part time jobs in talladega alabama full time jobs in talladega alabama
102,jobs in talladega alabama,"('full time jobs near talladega al', 'talladega alabama jobs')",full time jobs near talladega al,talladega alabama jobs,5,2,google,2025-10-29 01:54:48.775731,jobs in talladega alabama jobs in talladega alabama,part time jobs in talladega alabama full time jobs in talladega alabama
103,jobs in talladega alabama,"('part time jobs in tallassee al', 'full time jobs in tallassee al')",part time jobs in tallassee al,full time jobs in tallassee al,1,2,google,2025-10-29 01:54:50.157153,jobs in talladega alabama,part time jobs in talladega alabama
104,jobs in talladega alabama,"('part time jobs in tallassee al', 'part time jobs hiring tallassee al')",part time jobs in tallassee al,part time jobs hiring tallassee al,2,2,google,2025-10-29 01:54:50.157153,jobs in talladega alabama,part time jobs in talladega alabama
105,jobs in talladega alabama,"('part time jobs in tallassee al', 'part time jobs in tallapoosa ga')",part time jobs in tallassee al,part time jobs in tallapoosa ga,3,2,google,2025-10-29 01:54:50.157153,jobs in talladega alabama,part time jobs in talladega alabama
106,jobs in talladega alabama,"('part time jobs in tallassee al', 'part time jobs in talladega al')",part time jobs in tallassee al,part time jobs in talladega al,4,2,google,2025-10-29 01:54:50.157153,jobs in talladega alabama,part time jobs in talladega alabama
107,jobs in talladega alabama,"('part time jobs in tallassee al', 'part-time jobs in tallahassee fl')",part time jobs in tallassee al,part-time jobs in tallahassee fl,5,2,google,2025-10-29 01:54:50.157153,jobs in talladega alabama,part time jobs in talladega alabama
108,jobs in talladega alabama,"('talladega jobs', 'talladega jobs hiring')",talladega jobs,talladega jobs hiring,1,2,google,2025-10-29 01:54:51.573822,jobs in talladega alabama,full time jobs in talladega alabama
109,jobs in talladega alabama,"('talladega jobs', 'jobs talladega al')",talladega jobs,jobs talladega al,2,2,google,2025-10-29 01:54:51.573822,jobs in talladega alabama,full time jobs in talladega alabama
