,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
93,jobs in benton arkansas,"('what kind of jobs are in arkansas', 'what jobs are in demand in arkansas')",what kind of jobs are in arkansas,what jobs are in demand in arkansas,3,2,google,2025-10-29 16:30:28.865392,jobs in benton arkansas,jobs in benton arkansas hiring
94,jobs in benton arkansas,"('what kind of jobs are in arkansas', 'what kind of jobs are in kansas')",what kind of jobs are in arkansas,what kind of jobs are in kansas,4,2,google,2025-10-29 16:30:28.865392,jobs in benton arkansas,jobs in benton arkansas hiring
95,jobs in benton arkansas,"('what kind of jobs are in arkansas', 'what jobs are in high demand in arkansas')",what kind of jobs are in arkansas,what jobs are in high demand in arkansas,5,2,google,2025-10-29 16:30:28.865392,jobs in benton arkansas,jobs in benton arkansas hiring
96,jobs in benton arkansas,"('what jobs are in arkansas', 'what jobs are hiring in arkansas')",what jobs are in arkansas,what jobs are hiring in arkansas,1,2,google,2025-10-29 16:30:30.012021,jobs in benton arkansas jobs in benton arkansas,jobs in benton arkansas hiring jobs in benton arkansas no experience needed
97,jobs in benton arkansas,"('what jobs are in arkansas', 'what jobs in arkansas hire at 15')",what jobs are in arkansas,what jobs in arkansas hire at 15,2,2,google,2025-10-29 16:30:30.012021,jobs in benton arkansas jobs in benton arkansas,jobs in benton arkansas hiring jobs in benton arkansas no experience needed
98,jobs in benton arkansas,"('what jobs are in arkansas', 'what jobs in arkansas hire at 14')",what jobs are in arkansas,what jobs in arkansas hire at 14,3,2,google,2025-10-29 16:30:30.012021,jobs in benton arkansas jobs in benton arkansas,jobs in benton arkansas hiring jobs in benton arkansas no experience needed
99,jobs in benton arkansas,"('what jobs are in arkansas', 'what jobs are in hot springs arkansas')",what jobs are in arkansas,what jobs are in hot springs arkansas,4,2,google,2025-10-29 16:30:30.012021,jobs in benton arkansas jobs in benton arkansas,jobs in benton arkansas hiring jobs in benton arkansas no experience needed
100,jobs in benton arkansas,"('what jobs are in arkansas', 'what jobs are in little rock arkansas')",what jobs are in arkansas,what jobs are in little rock arkansas,5,2,google,2025-10-29 16:30:30.012021,jobs in benton arkansas jobs in benton arkansas,jobs in benton arkansas hiring jobs in benton arkansas no experience needed
101,jobs in benton arkansas,"('what jobs are in arkansas', 'what jobs hire felons in arkansas')",what jobs are in arkansas,what jobs hire felons in arkansas,6,2,google,2025-10-29 16:30:30.012021,jobs in benton arkansas jobs in benton arkansas,jobs in benton arkansas hiring jobs in benton arkansas no experience needed
102,jobs in benton arkansas,"('what jobs are in arkansas', 'what are the best jobs in arkansas')",what jobs are in arkansas,what are the best jobs in arkansas,7,2,google,2025-10-29 16:30:30.012021,jobs in benton arkansas jobs in benton arkansas,jobs in benton arkansas hiring jobs in benton arkansas no experience needed
