,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
114,jobs in opp alabama,"('jobs near opp al', 'jobs hiring near opp al')",jobs near opp al,jobs hiring near opp al,2,2,google,2025-10-29 00:12:26.879500,jobs in opp alabama,jobs in opp al
115,jobs in opp alabama,"('jobs near opp al', 'hr jobs near opp al')",jobs near opp al,hr jobs near opp al,3,2,google,2025-10-29 00:12:26.879500,jobs in opp alabama,jobs in opp al
116,jobs in opp alabama,"('jobs near opp al', 'jobs near me opp al')",jobs near opp al,jobs near me opp al,4,2,google,2025-10-29 00:12:26.879500,jobs in opp alabama,jobs in opp al
117,jobs in opp alabama,"('jobs near opp al', 'part time jobs near opp al')",jobs near opp al,part time jobs near opp al,5,2,google,2025-10-29 00:12:26.879500,jobs in opp alabama,jobs in opp al
118,jobs in opp alabama,"('jobs near opp al', 'opp jobs near me')",jobs near opp al,opp jobs near me,6,2,google,2025-10-29 00:12:26.879500,jobs in opp alabama,jobs in opp al
119,jobs in opp alabama,"('jobs near opp al', 'jobs near opelika alabama')",jobs near opp al,jobs near opelika alabama,7,2,google,2025-10-29 00:12:26.879500,jobs in opp alabama,jobs in opp al
120,jobs in opp alabama,"('human resource management jobs in opp al', 'what jobs can you get with human resource management')",human resource management jobs in opp al,what jobs can you get with human resource management,1,2,google,2025-10-29 00:12:28.213115,jobs in opp alabama,jobs in opp al
121,jobs in opp alabama,"('human resource management jobs in opp al', 'human resource management jobs salary')",human resource management jobs in opp al,human resource management jobs salary,2,2,google,2025-10-29 00:12:28.213115,jobs in opp alabama,jobs in opp al
122,jobs in opp alabama,"('human resource management jobs in opp al', 'opp al jobs')",human resource management jobs in opp al,opp al jobs,3,2,google,2025-10-29 00:12:28.213115,jobs in opp alabama,jobs in opp al
123,jobs in opp alabama,"('human resource management jobs in opp al', 'opp alabama jobs')",human resource management jobs in opp al,opp alabama jobs,4,2,google,2025-10-29 00:12:28.213115,jobs in opp alabama,jobs in opp al
124,jobs in opp alabama,"('human resource management jobs in opp al', 'human resources opelika alabama')",human resource management jobs in opp al,human resources opelika alabama,5,2,google,2025-10-29 00:12:28.213115,jobs in opp alabama,jobs in opp al
125,jobs in opp alabama,"('jobs in opelika alabama area', 'lowes opelika al jobs')",jobs in opelika alabama area,lowes opelika al jobs,1,2,google,2025-10-29 00:12:29.366621,jobs in opp alabama,jobs in opp al
