,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
94,jobs in pocahontas arkansas,"('welding jobs in picayune ms', 'welding picayune ms')",welding jobs in picayune ms,welding picayune ms,1,2,google,2025-10-31 17:55:18.230318,jobs in pocahontas arkansas,welding jobs in pocahontas arkansas
95,jobs in pocahontas arkansas,"('welding jobs in picayune ms', 'welding jobs in pascagoula ms')",welding jobs in picayune ms,welding jobs in pascagoula ms,2,2,google,2025-10-31 17:55:18.230318,jobs in pocahontas arkansas,welding jobs in pocahontas arkansas
96,jobs in pocahontas arkansas,"('welding jobs in picayune ms', 'welding jobs in pikeville ky')",welding jobs in picayune ms,welding jobs in pikeville ky,3,2,google,2025-10-31 17:55:18.230318,jobs in pocahontas arkansas,welding jobs in pocahontas arkansas
97,jobs in pocahontas arkansas,"('welding jobs in picayune ms', 'welding jobs in mccomb ms')",welding jobs in picayune ms,welding jobs in mccomb ms,4,2,google,2025-10-31 17:55:18.230318,jobs in pocahontas arkansas,welding jobs in pocahontas arkansas
98,jobs in pocahontas arkansas,"('part time jobs hiring pocahontas ar', 'part time jobs in pocahontas arkansas')",part time jobs hiring pocahontas ar,part time jobs in pocahontas arkansas,1,2,google,2025-10-31 17:55:19.648169,jobs in pocahontas arkansas jobs in pocahontas arkansas,full time jobs in pocahontas arkansas part time jobs in pocahontas arkansas
99,jobs in pocahontas arkansas,"('part time jobs hiring pocahontas ar', 'part time jobs pocahontas ar')",part time jobs hiring pocahontas ar,part time jobs pocahontas ar,2,2,google,2025-10-31 17:55:19.648169,jobs in pocahontas arkansas jobs in pocahontas arkansas,full time jobs in pocahontas arkansas part time jobs in pocahontas arkansas
100,jobs in pocahontas arkansas,"('part time jobs hiring pocahontas ar', 'pocahontas ar jobs')",part time jobs hiring pocahontas ar,pocahontas ar jobs,3,2,google,2025-10-31 17:55:19.648169,jobs in pocahontas arkansas jobs in pocahontas arkansas,full time jobs in pocahontas arkansas part time jobs in pocahontas arkansas
101,jobs in pocahontas arkansas,"('full time jobs pocahontas ar', 'part time jobs pocahontas ar')",full time jobs pocahontas ar,part time jobs pocahontas ar,1,2,google,2025-10-31 17:55:20.985875,jobs in pocahontas arkansas,full time jobs in pocahontas arkansas
102,jobs in pocahontas arkansas,"('full time jobs pocahontas ar', 'part time jobs hiring pocahontas ar')",full time jobs pocahontas ar,part time jobs hiring pocahontas ar,2,2,google,2025-10-31 17:55:20.985875,jobs in pocahontas arkansas,full time jobs in pocahontas arkansas
103,jobs in pocahontas arkansas,"('full time jobs pocahontas ar', 'full time jobs pocatello idaho')",full time jobs pocahontas ar,full time jobs pocatello idaho,3,2,google,2025-10-31 17:55:20.985875,jobs in pocahontas arkansas,full time jobs in pocahontas arkansas
104,jobs in pocahontas arkansas,"('full time jobs pocahontas ar', 'full time jobs pocatello id')",full time jobs pocahontas ar,full time jobs pocatello id,4,2,google,2025-10-31 17:55:20.985875,jobs in pocahontas arkansas,full time jobs in pocahontas arkansas
105,jobs in pocahontas arkansas,"('full time jobs pocahontas ar', 'full time jobs pocatello')",full time jobs pocahontas ar,full time jobs pocatello,5,2,google,2025-10-31 17:55:20.985875,jobs in pocahontas arkansas,full time jobs in pocahontas arkansas
