,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
130,jobs in oakman alabama,"('oak mountain state park employment', 'oak mountain state park hiring')",oak mountain state park employment,oak mountain state park hiring,2,2,google,2025-10-29 00:05:31.885199,jobs in oakman alabama,jobs at oak mountain state park
131,jobs in oakman alabama,"('oak mountain state park employment', 'oak mountain state park jobs part time')",oak mountain state park employment,oak mountain state park jobs part time,3,2,google,2025-10-29 00:05:31.885199,jobs in oakman alabama,jobs at oak mountain state park
132,jobs in oakman alabama,"('oak mountain state park employment', 'oak mountain state park jobs')",oak mountain state park employment,oak mountain state park jobs,4,2,google,2025-10-29 00:05:31.885199,jobs in oakman alabama,jobs at oak mountain state park
133,jobs in oakman alabama,"('oak mountain state park employment', 'oak mountain jobs')",oak mountain state park employment,oak mountain jobs,5,2,google,2025-10-29 00:05:31.885199,jobs in oakman alabama,jobs at oak mountain state park
134,jobs in oakman alabama,"('oakman al houses for sale', 'oakman al homes for sale by owner')",oakman al houses for sale,oakman al homes for sale by owner,1,2,google,2025-10-29 00:05:32.918445,jobs in oakman alabama,oakman al apartments
135,jobs in oakman alabama,"('oakman al houses for sale', 'oakman homes for sale')",oakman al houses for sale,oakman homes for sale,2,2,google,2025-10-29 00:05:32.918445,jobs in oakman alabama,oakman al apartments
136,jobs in oakman alabama,"('oakman al houses for sale', 'oakman al land for sale')",oakman al houses for sale,oakman al land for sale,3,2,google,2025-10-29 00:05:32.918445,jobs in oakman alabama,oakman al apartments
137,jobs in oakman alabama,"('oakman terrace apartments', 'oakman terrace apartments photos')",oakman terrace apartments,oakman terrace apartments photos,1,2,google,2025-10-29 00:05:34.155143,jobs in oakman alabama,oakman al apartments
138,jobs in oakman alabama,"('oakman terrace apartments', 'oakman terrace apartments reviews')",oakman terrace apartments,oakman terrace apartments reviews,2,2,google,2025-10-29 00:05:34.155143,jobs in oakman alabama,oakman al apartments
139,jobs in oakman alabama,"('oakman terrace apartments', 'oakmont terrace')",oakman terrace apartments,oakmont terrace,3,2,google,2025-10-29 00:05:34.155143,jobs in oakman alabama,oakman al apartments
140,jobs in oakman alabama,"('oakman terrace apartments', 'oak terrace apartments for rent')",oakman terrace apartments,oak terrace apartments for rent,4,2,google,2025-10-29 00:05:34.155143,jobs in oakman alabama,oakman al apartments
141,jobs in oakman alabama,"('oakman terrace apartments', 'oak manor at temple terrace apartments')",oakman terrace apartments,oak manor at temple terrace apartments,5,2,google,2025-10-29 00:05:34.155143,jobs in oakman alabama,oakman al apartments
142,jobs in oakman alabama,"('oakman terrace apartments', 'oakman apartments')",oakman terrace apartments,oakman apartments,6,2,google,2025-10-29 00:05:34.155143,jobs in oakman alabama,oakman al apartments
143,jobs in oakman alabama,"('jobs hiring in oakmont pa', 'jobs near oakmont pa')",jobs hiring in oakmont pa,jobs near oakmont pa,1,3,google,2025-10-29 00:05:35.242391,jobs in oakman al jobs in oakman al,jobs in oakmont jobs in oakmont pa
