,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
75,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas indeed.com', 'jobs in mount pleasant arkansas indeed.com mount pleasant arkansas')",jobs in mount pleasant arkansas indeed.com,jobs in mount pleasant arkansas indeed.com mount pleasant arkansas,3,2,google,2025-10-30 16:51:03.952774,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas indeed
76,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas indeed.com', 'jobs in mount pleasant arkansas indeed.com mount pleasant')",jobs in mount pleasant arkansas indeed.com,jobs in mount pleasant arkansas indeed.com mount pleasant,4,2,google,2025-10-30 16:51:03.952774,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas indeed
77,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas indeed.com', 'jobs in mount pleasant arkansas indeed.com/')",jobs in mount pleasant arkansas indeed.com,jobs in mount pleasant arkansas indeed.com/,5,2,google,2025-10-30 16:51:03.952774,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas indeed
78,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas indeed part time', 'jobs in mount pleasant arkansas indeed part time jobs')",jobs in mount pleasant arkansas indeed part time,jobs in mount pleasant arkansas indeed part time jobs,1,2,google,2025-10-30 16:51:04.964407,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas indeed
79,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas indeed part time', 'jobs in mount pleasant arkansas indeed part time remote')",jobs in mount pleasant arkansas indeed part time,jobs in mount pleasant arkansas indeed part time remote,2,2,google,2025-10-30 16:51:04.964407,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas indeed
80,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas indeed part time', 'jobs in mount pleasant arkansas indeed part time no experience')",jobs in mount pleasant arkansas indeed part time,jobs in mount pleasant arkansas indeed part time no experience,3,2,google,2025-10-30 16:51:04.964407,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas indeed
81,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas indeed part time', 'jobs in mount pleasant arkansas indeed part time work from home')",jobs in mount pleasant arkansas indeed part time,jobs in mount pleasant arkansas indeed part time work from home,4,2,google,2025-10-30 16:51:04.964407,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas indeed
82,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas indeed full time', 'jobs in mount pleasant arkansas indeed full time jobs')",jobs in mount pleasant arkansas indeed full time,jobs in mount pleasant arkansas indeed full time jobs,1,2,google,2025-10-30 16:51:05.828217,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas indeed
83,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas indeed full time', 'jobs in mount pleasant arkansas indeed full time part time')",jobs in mount pleasant arkansas indeed full time,jobs in mount pleasant arkansas indeed full time part time,2,2,google,2025-10-30 16:51:05.828217,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas indeed
84,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas indeed full time', 'jobs in mount pleasant arkansas indeed full time remote')",jobs in mount pleasant arkansas indeed full time,jobs in mount pleasant arkansas indeed full time remote,3,2,google,2025-10-30 16:51:05.828217,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas indeed
