,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
83,jobs in saint paul island alaska,"('st paul alaska school', 'st paul alaska police department')",st paul alaska school,st paul alaska police department,3,2,google,2025-10-28 16:54:48.040246,jobs in saint paul island alaska,st paul alaska jobs
84,jobs in saint paul island alaska,"('st paul alaska school', 'st paul alaska population')",st paul alaska school,st paul alaska population,4,2,google,2025-10-28 16:54:48.040246,jobs in saint paul island alaska,st paul alaska jobs
85,jobs in saint paul island alaska,"('st paul alaska school', 'st paul alaska flights')",st paul alaska school,st paul alaska flights,5,2,google,2025-10-28 16:54:48.040246,jobs in saint paul island alaska,st paul alaska jobs
86,jobs in saint paul island alaska,"('st paul alaska police', 'st paul alaska police department')",st paul alaska police,st paul alaska police department,1,2,google,2025-10-28 16:54:49.068956,jobs in saint paul island alaska,st paul alaska jobs
87,jobs in saint paul island alaska,"('st paul alaska police', 'saint paul island police')",st paul alaska police,saint paul island police,2,2,google,2025-10-28 16:54:49.068956,jobs in saint paul island alaska,st paul alaska jobs
88,jobs in saint paul island alaska,"('st paul alaska police', 'st paul island police department')",st paul alaska police,st paul island police department,3,2,google,2025-10-28 16:54:49.068956,jobs in saint paul island alaska,st paul alaska jobs
89,jobs in saint paul island alaska,"('st paul alaska police', 'st paul island alaska police')",st paul alaska police,st paul island alaska police,4,2,google,2025-10-28 16:54:49.068956,jobs in saint paul island alaska,st paul alaska jobs
90,jobs in saint paul island alaska,"('st paul alaska police', 'what do police officers make in alaska')",st paul alaska police,what do police officers make in alaska,5,2,google,2025-10-28 16:54:49.068956,jobs in saint paul island alaska,st paul alaska jobs
91,jobs in saint paul island alaska,"('st paul alaska police', 'alaska police officer salary')",st paul alaska police,alaska police officer salary,6,2,google,2025-10-28 16:54:49.068956,jobs in saint paul island alaska,st paul alaska jobs
92,jobs in saint paul island alaska,"('st paul alaska police', 'st paul alaska news')",st paul alaska police,st paul alaska news,7,2,google,2025-10-28 16:54:49.068956,jobs in saint paul island alaska,st paul alaska jobs
93,jobs in saint paul island alaska,"('st paul alaska police', 'st paul alaska school')",st paul alaska police,st paul alaska school,8,2,google,2025-10-28 16:54:49.068956,jobs in saint paul island alaska,st paul alaska jobs
94,jobs in saint paul island alaska,"('st paul island alaska fishing', 'st paul island alaska fishing charters')",st paul island alaska fishing,st paul island alaska fishing charters,1,2,google,2025-10-28 16:54:50.004427,jobs in saint paul island alaska,st paul island alaska jobs
95,jobs in saint paul island alaska,"('st paul island alaska fishing', 'st paul island alaska fishing report')",st paul island alaska fishing,st paul island alaska fishing report,2,2,google,2025-10-28 16:54:50.004427,jobs in saint paul island alaska,st paul island alaska jobs
96,jobs in saint paul island alaska,"('st paul island alaska fishing', 'st paul island alaska fishing regulations')",st paul island alaska fishing,st paul island alaska fishing regulations,3,2,google,2025-10-28 16:54:50.004427,jobs in saint paul island alaska,st paul island alaska jobs
97,jobs in saint paul island alaska,"('st paul island alaska fishing', 'st paul island alaska fishing guides')",st paul island alaska fishing,st paul island alaska fishing guides,4,2,google,2025-10-28 16:54:50.004427,jobs in saint paul island alaska,st paul island alaska jobs
98,jobs in saint paul island alaska,"('st paul island alaska fishing', 'st paul island alaska fishing lodges')",st paul island alaska fishing,st paul island alaska fishing lodges,5,2,google,2025-10-28 16:54:50.004427,jobs in saint paul island alaska,st paul island alaska jobs
99,jobs in saint paul island alaska,"('st paul.island alaska', 'st paul island alaska map')",st paul.island alaska,st paul island alaska map,1,2,google,2025-10-28 16:54:51.075053,jobs in saint paul island alaska,st paul island alaska jobs
100,jobs in saint paul island alaska,"('st paul.island alaska', 'st paul island alaska weather')",st paul.island alaska,st paul island alaska weather,2,2,google,2025-10-28 16:54:51.075053,jobs in saint paul island alaska,st paul island alaska jobs
101,jobs in saint paul island alaska,"('st paul.island alaska', 'st paul island alaska population')",st paul.island alaska,st paul island alaska population,3,2,google,2025-10-28 16:54:51.075053,jobs in saint paul island alaska,st paul island alaska jobs
102,jobs in saint paul island alaska,"('st paul.island alaska', 'st paul island alaska airport')",st paul.island alaska,st paul island alaska airport,4,2,google,2025-10-28 16:54:51.075053,jobs in saint paul island alaska,st paul island alaska jobs
103,jobs in saint paul island alaska,"('st paul.island alaska', 'st paul island alaska hotel')",st paul.island alaska,st paul island alaska hotel,5,2,google,2025-10-28 16:54:51.075053,jobs in saint paul island alaska,st paul island alaska jobs
104,jobs in saint paul island alaska,"('st paul.island alaska', 'st paul island alaska duck hunting')",st paul.island alaska,st paul island alaska duck hunting,6,2,google,2025-10-28 16:54:51.075053,jobs in saint paul island alaska,st paul island alaska jobs
105,jobs in saint paul island alaska,"('st paul.island alaska', 'st paul island alaska restaurants')",st paul.island alaska,st paul island alaska restaurants,7,2,google,2025-10-28 16:54:51.075053,jobs in saint paul island alaska,st paul island alaska jobs
106,jobs in saint paul island alaska,"('st paul.island alaska', 'st paul island alaska real estate')",st paul.island alaska,st paul island alaska real estate,8,2,google,2025-10-28 16:54:51.075053,jobs in saint paul island alaska,st paul island alaska jobs
