,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
121,jobs in vernon alabama,"('jobs mt vernon al', 'jobs mt vernon tx')",jobs mt vernon al,jobs mt vernon tx,2,3,google,2025-10-29 15:16:07.320650,jobs hiring vernon alabama,jobs vernon al
122,jobs in vernon alabama,"('jobs mt vernon al', 'jobs mt vernon mo')",jobs mt vernon al,jobs mt vernon mo,3,3,google,2025-10-29 15:16:07.320650,jobs hiring vernon alabama,jobs vernon al
123,jobs in vernon alabama,"('np jobs vernon al', 'np jobs vermont')",np jobs vernon al,np jobs vermont,1,3,google,2025-10-29 15:16:08.435336,jobs hiring vernon alabama,jobs vernon al
124,jobs in vernon alabama,"('np jobs vernon al', 'np jobs vermilion county il')",np jobs vernon al,np jobs vermilion county il,2,3,google,2025-10-29 15:16:08.435336,jobs hiring vernon alabama,jobs vernon al
125,jobs in vernon alabama,"('np jobs vernon al', 'np jobs vt')",np jobs vernon al,np jobs vt,3,3,google,2025-10-29 15:16:08.435336,jobs hiring vernon alabama,jobs vernon al
126,jobs in vernon alabama,"('np jobs vernon al', 'np jobs vero beach fl')",np jobs vernon al,np jobs vero beach fl,4,3,google,2025-10-29 15:16:08.435336,jobs hiring vernon alabama,jobs vernon al
127,jobs in vernon alabama,"('part time jobs vernon al', 'part time jobs vernon tx')",part time jobs vernon al,part time jobs vernon tx,1,3,google,2025-10-29 15:16:09.471746,jobs hiring vernon alabama,jobs vernon al
128,jobs in vernon alabama,"('part time jobs vernon al', 'part-time jobs vernon hills')",part time jobs vernon al,part-time jobs vernon hills,2,3,google,2025-10-29 15:16:09.471746,jobs hiring vernon alabama,jobs vernon al
129,jobs in vernon alabama,"('part time jobs vernon al', 'part time jobs vernon ct')",part time jobs vernon al,part time jobs vernon ct,3,3,google,2025-10-29 15:16:09.471746,jobs hiring vernon alabama,jobs vernon al
130,jobs in vernon alabama,"('aldi jobs vernon ct', 'aldi ct jobs')",aldi jobs vernon ct,aldi ct jobs,1,3,google,2025-10-29 15:16:10.757861,jobs hiring vernon alabama,jobs vernon al
