,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
84,jobs in loxley alabama,"('loxley al work release center', 'loxley al work release center inmate')",loxley al work release center,loxley al work release center inmate,5,2,google,2025-10-28 23:12:52.606272,jobs in loxley alabama,work release in loxley alabama
85,jobs in loxley alabama,"('aldi warehouse jobs loxley al', 'aldi loxley jobs')",aldi warehouse jobs loxley al,aldi loxley jobs,1,2,google,2025-10-28 23:12:53.939459,jobs in loxley alabama,warehouse jobs in loxley al
86,jobs in loxley alabama,"('aldi warehouse jobs loxley al', 'aldi warehouse jobs')",aldi warehouse jobs loxley al,aldi warehouse jobs,2,2,google,2025-10-28 23:12:53.939459,jobs in loxley alabama,warehouse jobs in loxley al
87,jobs in loxley alabama,"('aldi warehouse jobs loxley al', 'aldi warehouse part time jobs')",aldi warehouse jobs loxley al,aldi warehouse part time jobs,3,2,google,2025-10-28 23:12:53.939459,jobs in loxley alabama,warehouse jobs in loxley al
88,jobs in loxley alabama,"('aldi warehouse jobs loxley al', 'aldi warehouse benefits')",aldi warehouse jobs loxley al,aldi warehouse benefits,4,2,google,2025-10-28 23:12:53.939459,jobs in loxley alabama,warehouse jobs in loxley al
89,jobs in loxley alabama,"('aldi warehouse jobs loxley al', 'aldi warehouse hours')",aldi warehouse jobs loxley al,aldi warehouse hours,5,2,google,2025-10-28 23:12:53.939459,jobs in loxley alabama,warehouse jobs in loxley al
90,jobs in loxley alabama,"('aldi warehouse jobs loxley al', 'aldi warehouse loxley alabama')",aldi warehouse jobs loxley al,aldi warehouse loxley alabama,6,2,google,2025-10-28 23:12:53.939459,jobs in loxley alabama,warehouse jobs in loxley al
91,jobs in loxley alabama,"('aldi warehouse jobs loxley al', 'aldi warehouse loxley al')",aldi warehouse jobs loxley al,aldi warehouse loxley al,7,2,google,2025-10-28 23:12:53.939459,jobs in loxley alabama,warehouse jobs in loxley al
92,jobs in loxley alabama,"('aldi warehouse jobs loxley al', 'aldi warehouse loxley')",aldi warehouse jobs loxley al,aldi warehouse loxley,8,2,google,2025-10-28 23:12:53.939459,jobs in loxley alabama,warehouse jobs in loxley al
93,jobs in loxley alabama,"('aldi warehouse jobs loxley al', 'aldi loxley al jobs')",aldi warehouse jobs loxley al,aldi loxley al jobs,9,2,google,2025-10-28 23:12:53.939459,jobs in loxley alabama,warehouse jobs in loxley al
94,jobs in loxley alabama,"('fruit warehouse jobs', 'fruit warehouse jobs near me')",fruit warehouse jobs,fruit warehouse jobs near me,1,2,google,2025-10-28 23:12:55.186514,jobs in loxley alabama,warehouse jobs in loxley al
