,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
105,jobs in washington arkansas,"('amazon remote jobs arkansas work from home', 'how much does amazon remote jobs pay')",amazon remote jobs arkansas work from home,how much does amazon remote jobs pay,1,2,google,2025-10-30 19:59:20.720398,jobs in washington arkansas,jobs in arkansas work from home
106,jobs in washington arkansas,"('amazon remote jobs arkansas work from home', 'how much do amazon remote jobs pay')",amazon remote jobs arkansas work from home,how much do amazon remote jobs pay,2,2,google,2025-10-30 19:59:20.720398,jobs in washington arkansas,jobs in arkansas work from home
107,jobs in washington arkansas,"('amazon remote jobs arkansas work from home', 'does amazon have remote jobs')",amazon remote jobs arkansas work from home,does amazon have remote jobs,3,2,google,2025-10-30 19:59:20.720398,jobs in washington arkansas,jobs in arkansas work from home
108,jobs in washington arkansas,"('amazon remote jobs arkansas work from home', 'how to get a job with amazon work from home')",amazon remote jobs arkansas work from home,how to get a job with amazon work from home,4,2,google,2025-10-30 19:59:20.720398,jobs in washington arkansas,jobs in arkansas work from home
109,jobs in washington arkansas,"('amazon remote jobs arkansas work from home', 'amazon jobs arkansas work from home')",amazon remote jobs arkansas work from home,amazon jobs arkansas work from home,5,2,google,2025-10-30 19:59:20.720398,jobs in washington arkansas,jobs in arkansas work from home
110,jobs in washington arkansas,"('amazon remote jobs arkansas work from home', 'amazon remote jobs arkansas part time')",amazon remote jobs arkansas work from home,amazon remote jobs arkansas part time,6,2,google,2025-10-30 19:59:20.720398,jobs in washington arkansas,jobs in arkansas work from home
111,jobs in washington arkansas,"('amazon remote jobs arkansas work from home', 'amazon remote jobs arkansas')",amazon remote jobs arkansas work from home,amazon remote jobs arkansas,7,2,google,2025-10-30 19:59:20.720398,jobs in washington arkansas,jobs in arkansas work from home
112,jobs in washington arkansas,"('jobs in okanogan washington', 'jobs in okanogan county washington')",jobs in okanogan washington,jobs in okanogan county washington,1,2,google,2025-10-30 19:59:21.565134,jobs in washington arkansas,jobs in washington ok
113,jobs in washington arkansas,"('jobs in okanogan washington', 'jobs in okanogan wa')",jobs in okanogan washington,jobs in okanogan wa,2,2,google,2025-10-30 19:59:21.565134,jobs in washington arkansas,jobs in washington ok
114,jobs in washington arkansas,"('jobs in okanogan washington', 'jobs in okanogan')",jobs in okanogan washington,jobs in okanogan,3,2,google,2025-10-30 19:59:21.565134,jobs in washington arkansas,jobs in washington ok
