,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
71,jobs in lynn arkansas,"('jobs in lyles tn', 'jobs hiring in centerville tn')",jobs in lyles tn,jobs hiring in centerville tn,3,2,google,2025-10-29 21:41:55.479946,jobs in lynn arkansas,jobs in lynnville tn
72,jobs in lynn arkansas,"('jobs in lyles tn', 'jobs in lynnville tn')",jobs in lyles tn,jobs in lynnville tn,4,2,google,2025-10-29 21:41:55.479946,jobs in lynn arkansas,jobs in lynnville tn
73,jobs in lynn arkansas,"('jobs in lyles tn', 'jobs in lynchburg tn')",jobs in lyles tn,jobs in lynchburg tn,5,2,google,2025-10-29 21:41:55.479946,jobs in lynn arkansas,jobs in lynnville tn
74,jobs in lynn arkansas,"('jobs in lyles tn', 'jobs in lynchburg tennessee')",jobs in lyles tn,jobs in lynchburg tennessee,6,2,google,2025-10-29 21:41:55.479946,jobs in lynn arkansas,jobs in lynnville tn
75,jobs in lynn arkansas,"('jobs in lynchburg tennessee', 'jobs in lynchburg tn')",jobs in lynchburg tennessee,jobs in lynchburg tn,1,2,google,2025-10-29 21:41:56.899026,jobs in lynn arkansas,jobs in lynnville tn
76,jobs in lynn arkansas,"('jobs in lynchburg tennessee', 'jobs hiring in lynchburg tn')",jobs in lynchburg tennessee,jobs hiring in lynchburg tn,2,2,google,2025-10-29 21:41:56.899026,jobs in lynn arkansas,jobs in lynnville tn
77,jobs in lynn arkansas,"('jobs in lynchburg tennessee', 'lynchburg it jobs')",jobs in lynchburg tennessee,lynchburg it jobs,3,2,google,2025-10-29 21:41:56.899026,jobs in lynn arkansas,jobs in lynnville tn
78,jobs in lynn arkansas,"('jobs in lynchburg tennessee', 'what is lynchburg tennessee known for')",jobs in lynchburg tennessee,what is lynchburg tennessee known for,4,2,google,2025-10-29 21:41:56.899026,jobs in lynn arkansas,jobs in lynnville tn
79,jobs in lynn arkansas,"('jobs in lynchburg tennessee', 'what jobs are available in tennessee')",jobs in lynchburg tennessee,what jobs are available in tennessee,5,2,google,2025-10-29 21:41:56.899026,jobs in lynn arkansas,jobs in lynnville tn
80,jobs in lynn arkansas,"('jobs in lynchburg tennessee', 'is lynchburg tennessee a dry town')",jobs in lynchburg tennessee,is lynchburg tennessee a dry town,6,2,google,2025-10-29 21:41:56.899026,jobs in lynn arkansas,jobs in lynnville tn
81,jobs in lynn arkansas,"('jobs lynn al', 'aldi jobs lynn haven fl')",jobs lynn al,aldi jobs lynn haven fl,1,2,google,2025-10-29 21:41:58.098444,jobs in lynn arkansas,jobs in lynn alabama
82,jobs in lynn arkansas,"('jobs lynn al', 'alamos jobs lynn lake')",jobs lynn al,alamos jobs lynn lake,2,2,google,2025-10-29 21:41:58.098444,jobs in lynn arkansas,jobs in lynn alabama
