,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
104,jobs in searcy arkansas,"('factory jobs hiring in searcy arkansas', 'factories in searcy arkansas')",factory jobs hiring in searcy arkansas,factories in searcy arkansas,4,2,google,2025-10-31 18:36:16.429885,jobs in searcy arkansas jobs in searcy arkansas,hiring in searcy arkansas jobs hiring in searcy arkansas
105,jobs in searcy arkansas,"('jobs in searcy county arkansas', 'jobs in searcy county ar')",jobs in searcy county arkansas,jobs in searcy county ar,1,2,google,2025-10-31 18:36:17.214272,jobs in searcy arkansas,hiring in searcy arkansas
106,jobs in searcy arkansas,"('jobs in searcy county arkansas', 'jobs in searcy arkansas hiring')",jobs in searcy county arkansas,jobs in searcy arkansas hiring,2,2,google,2025-10-31 18:36:17.214272,jobs in searcy arkansas,hiring in searcy arkansas
107,jobs in searcy arkansas,"('jobs in searcy county arkansas', 'jobs in searcy arkansas')",jobs in searcy county arkansas,jobs in searcy arkansas,3,2,google,2025-10-31 18:36:17.214272,jobs in searcy arkansas,hiring in searcy arkansas
108,jobs in searcy arkansas,"('jobs in searcy county arkansas', 'jobs in searcy ar')",jobs in searcy county arkansas,jobs in searcy ar,4,2,google,2025-10-31 18:36:17.214272,jobs in searcy arkansas,hiring in searcy arkansas
109,jobs in searcy arkansas,"('job openings in searcy arkansas', 'jobs hiring in searcy arkansas')",job openings in searcy arkansas,jobs hiring in searcy arkansas,1,2,google,2025-10-31 18:36:18.610066,jobs in searcy arkansas jobs in searcy arkansas,hiring in searcy arkansas jobs hiring in searcy arkansas
110,jobs in searcy arkansas,"('job openings in searcy arkansas', 'factory jobs hiring in searcy arkansas')",job openings in searcy arkansas,factory jobs hiring in searcy arkansas,2,2,google,2025-10-31 18:36:18.610066,jobs in searcy arkansas jobs in searcy arkansas,hiring in searcy arkansas jobs hiring in searcy arkansas
111,jobs in searcy arkansas,"('job openings in searcy arkansas', 'job openings in searcy ar')",job openings in searcy arkansas,job openings in searcy ar,3,2,google,2025-10-31 18:36:18.610066,jobs in searcy arkansas jobs in searcy arkansas,hiring in searcy arkansas jobs hiring in searcy arkansas
112,jobs in searcy arkansas,"('job openings in searcy arkansas', 'searcy job openings')",job openings in searcy arkansas,searcy job openings,4,2,google,2025-10-31 18:36:18.610066,jobs in searcy arkansas jobs in searcy arkansas,hiring in searcy arkansas jobs hiring in searcy arkansas
113,jobs in searcy arkansas,"('factory jobs in searcy arkansas', 'factory jobs hiring in searcy arkansas')",factory jobs in searcy arkansas,factory jobs hiring in searcy arkansas,1,2,google,2025-10-31 18:36:19.848420,jobs in searcy arkansas,hiring in searcy arkansas
114,jobs in searcy arkansas,"('factory jobs in searcy arkansas', 'warehouse jobs in searcy ar')",factory jobs in searcy arkansas,warehouse jobs in searcy ar,2,2,google,2025-10-31 18:36:19.848420,jobs in searcy arkansas,hiring in searcy arkansas
115,jobs in searcy arkansas,"('factory jobs in searcy arkansas', 'manufacturing jobs in searcy ar')",factory jobs in searcy arkansas,manufacturing jobs in searcy ar,3,2,google,2025-10-31 18:36:19.848420,jobs in searcy arkansas,hiring in searcy arkansas
116,jobs in searcy arkansas,"('factory jobs in searcy arkansas', 'factory jobs in arkansas')",factory jobs in searcy arkansas,factory jobs in arkansas,4,2,google,2025-10-31 18:36:19.848420,jobs in searcy arkansas,hiring in searcy arkansas
117,jobs in searcy arkansas,"('factory jobs in searcy arkansas', 'factory jobs in searcy ar')",factory jobs in searcy arkansas,factory jobs in searcy ar,5,2,google,2025-10-31 18:36:19.848420,jobs in searcy arkansas,hiring in searcy arkansas
118,jobs in searcy arkansas,"('factory jobs in searcy arkansas', 'factories in searcy arkansas')",factory jobs in searcy arkansas,factories in searcy arkansas,6,2,google,2025-10-31 18:36:19.848420,jobs in searcy arkansas,hiring in searcy arkansas
119,jobs in searcy arkansas,"('factory jobs in searcy arkansas', 'factory searcy ar')",factory jobs in searcy arkansas,factory searcy ar,7,2,google,2025-10-31 18:36:19.848420,jobs in searcy arkansas,hiring in searcy arkansas
120,jobs in searcy arkansas,"('indeed jobs searcy ar full time', 'indeed searcy ar jobs')",indeed jobs searcy ar full time,indeed searcy ar jobs,1,2,google,2025-10-31 18:36:21.238427,jobs in searcy arkansas jobs in searcy arkansas,jobs in searcy ar part time jobs in searcy ar full time
121,jobs in searcy arkansas,"('indeed jobs searcy ar full time', 'indeed jobs searcy arkansas')",indeed jobs searcy ar full time,indeed jobs searcy arkansas,2,2,google,2025-10-31 18:36:21.238427,jobs in searcy arkansas jobs in searcy arkansas,jobs in searcy ar part time jobs in searcy ar full time
122,jobs in searcy arkansas,"('indeed jobs searcy ar full time', 'indeed searcy arkansas')",indeed jobs searcy ar full time,indeed searcy arkansas,3,2,google,2025-10-31 18:36:21.238427,jobs in searcy arkansas jobs in searcy arkansas,jobs in searcy ar part time jobs in searcy ar full time
