,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
92,jobs in farmington arkansas,"('what kind of jobs are in kansas', 'what kind of jobs are in wichita kansas')",what kind of jobs are in kansas,what kind of jobs are in wichita kansas,1,2,google,2025-10-29 18:41:26.387017,jobs in farmington arkansas,what kind of jobs are in arkansas
93,jobs in farmington arkansas,"('what kind of jobs are in kansas', 'state of kansas job openings')",what kind of jobs are in kansas,state of kansas job openings,2,2,google,2025-10-29 18:41:26.387017,jobs in farmington arkansas,what kind of jobs are in arkansas
94,jobs in farmington arkansas,"('what kind of jobs are in kansas', 'what jobs are in demand in kansas')",what kind of jobs are in kansas,what jobs are in demand in kansas,3,2,google,2025-10-29 18:41:26.387017,jobs in farmington arkansas,what kind of jobs are in arkansas
95,jobs in farmington arkansas,"('what kind of jobs are in kansas', 'what jobs are in kansas')",what kind of jobs are in kansas,what jobs are in kansas,4,2,google,2025-10-29 18:41:26.387017,jobs in farmington arkansas,what kind of jobs are in arkansas
96,jobs in farmington arkansas,"('what kind of jobs are in kansas', 'what jobs are in kansas city')",what kind of jobs are in kansas,what jobs are in kansas city,5,2,google,2025-10-29 18:41:26.387017,jobs in farmington arkansas,what kind of jobs are in arkansas
97,jobs in farmington arkansas,"('what kind of jobs are in kansas', 'what kind of jobs are in arkansas')",what kind of jobs are in kansas,what kind of jobs are in arkansas,6,2,google,2025-10-29 18:41:26.387017,jobs in farmington arkansas,what kind of jobs are in arkansas
98,jobs in farmington arkansas,"('what jobs are in high demand in arkansas', 'what jobs are in demand in arkansas')",what jobs are in high demand in arkansas,what jobs are in demand in arkansas,1,2,google,2025-10-29 18:41:27.616053,jobs in farmington arkansas,what kind of jobs are in arkansas
99,jobs in farmington arkansas,"('what jobs are in high demand in arkansas', 'jobs in demand in arkansas 2021')",what jobs are in high demand in arkansas,jobs in demand in arkansas 2021,2,2,google,2025-10-29 18:41:27.616053,jobs in farmington arkansas,what kind of jobs are in arkansas
100,jobs in farmington arkansas,"('what jobs are hiring in arkansas', 'what jobs hire felons in arkansas')",what jobs are hiring in arkansas,what jobs hire felons in arkansas,1,2,google,2025-10-29 18:41:28.736139,jobs in farmington arkansas,what jobs are in arkansas
101,jobs in farmington arkansas,"('what jobs are hiring in arkansas', 'what jobs hire at 14 in arkansas')",what jobs are hiring in arkansas,what jobs hire at 14 in arkansas,2,2,google,2025-10-29 18:41:28.736139,jobs in farmington arkansas,what jobs are in arkansas
102,jobs in farmington arkansas,"('what jobs are hiring in arkansas', 'what jobs hire at 15 in arkansas')",what jobs are hiring in arkansas,what jobs hire at 15 in arkansas,3,2,google,2025-10-29 18:41:28.736139,jobs in farmington arkansas,what jobs are in arkansas
103,jobs in farmington arkansas,"('what jobs are hiring in arkansas', 'what jobs hire at 14 in arkansas part time')",what jobs are hiring in arkansas,what jobs hire at 14 in arkansas part time,4,2,google,2025-10-29 18:41:28.736139,jobs in farmington arkansas,what jobs are in arkansas
104,jobs in farmington arkansas,"('what jobs are hiring in arkansas', 'what jobs hire at 13 in arkansas')",what jobs are hiring in arkansas,what jobs hire at 13 in arkansas,5,2,google,2025-10-29 18:41:28.736139,jobs in farmington arkansas,what jobs are in arkansas
105,jobs in farmington arkansas,"('what jobs are hiring in arkansas', 'what jobs hire at 15 in arkansas part time')",what jobs are hiring in arkansas,what jobs hire at 15 in arkansas part time,6,2,google,2025-10-29 18:41:28.736139,jobs in farmington arkansas,what jobs are in arkansas
106,jobs in farmington arkansas,"('what jobs are hiring in arkansas', 'what jobs hire at 16 in arkansas')",what jobs are hiring in arkansas,what jobs hire at 16 in arkansas,7,2,google,2025-10-29 18:41:28.736139,jobs in farmington arkansas,what jobs are in arkansas
107,jobs in farmington arkansas,"('what jobs are hiring in arkansas', 'what jobs hire at 14 in arkansas no experience')",what jobs are hiring in arkansas,what jobs hire at 14 in arkansas no experience,8,2,google,2025-10-29 18:41:28.736139,jobs in farmington arkansas,what jobs are in arkansas
108,jobs in farmington arkansas,"('what jobs are hiring in arkansas', 'what jobs hire at 15 in arkansas no experience')",what jobs are hiring in arkansas,what jobs hire at 15 in arkansas no experience,9,2,google,2025-10-29 18:41:28.736139,jobs in farmington arkansas,what jobs are in arkansas
109,jobs in farmington arkansas,"('what jobs in arkansas hire at 15', 'what jobs hire at 15 in arkansas part time')",what jobs in arkansas hire at 15,what jobs hire at 15 in arkansas part time,1,2,google,2025-10-29 18:41:29.615930,jobs in farmington arkansas,what jobs are in arkansas
110,jobs in farmington arkansas,"('what jobs in arkansas hire at 15', 'what jobs hire at 15 in arkansas no experience')",what jobs in arkansas hire at 15,what jobs hire at 15 in arkansas no experience,2,2,google,2025-10-29 18:41:29.615930,jobs in farmington arkansas,what jobs are in arkansas
111,jobs in farmington arkansas,"('what jobs in arkansas hire at 15', 'where can i work at 15 in arkansas')",what jobs in arkansas hire at 15,where can i work at 15 in arkansas,3,2,google,2025-10-29 18:41:29.615930,jobs in farmington arkansas,what jobs are in arkansas
112,jobs in farmington arkansas,"('what jobs in arkansas hire at 15', 'what jobs hire 15 year olds in arkansas')",what jobs in arkansas hire at 15,what jobs hire 15 year olds in arkansas,4,2,google,2025-10-29 18:41:29.615930,jobs in farmington arkansas,what jobs are in arkansas
113,jobs in farmington arkansas,"('what jobs in arkansas hire at 15', 'what jobs in arkansas hire at 14')",what jobs in arkansas hire at 15,what jobs in arkansas hire at 14,5,2,google,2025-10-29 18:41:29.615930,jobs in farmington arkansas,what jobs are in arkansas
114,jobs in farmington arkansas,"('what jobs in arkansas hire at 15', 'what jobs hire at 13 in arkansas')",what jobs in arkansas hire at 15,what jobs hire at 13 in arkansas,6,2,google,2025-10-29 18:41:29.615930,jobs in farmington arkansas,what jobs are in arkansas
115,jobs in farmington arkansas,"('what jobs in arkansas hire at 14', 'what jobs hire at 14 in arkansas part time')",what jobs in arkansas hire at 14,what jobs hire at 14 in arkansas part time,1,2,google,2025-10-29 18:41:30.403399,jobs in farmington arkansas,what jobs are in arkansas
116,jobs in farmington arkansas,"('what jobs in arkansas hire at 14', 'what jobs hire at 14 in arkansas no experience')",what jobs in arkansas hire at 14,what jobs hire at 14 in arkansas no experience,2,2,google,2025-10-29 18:41:30.403399,jobs in farmington arkansas,what jobs are in arkansas
117,jobs in farmington arkansas,"('what jobs in arkansas hire at 14', 'what jobs hire at 14 in jonesboro arkansas')",what jobs in arkansas hire at 14,what jobs hire at 14 in jonesboro arkansas,3,2,google,2025-10-29 18:41:30.403399,jobs in farmington arkansas,what jobs are in arkansas
118,jobs in farmington arkansas,"('what jobs in arkansas hire at 14', 'what jobs hire at 14 in fort smith arkansas')",what jobs in arkansas hire at 14,what jobs hire at 14 in fort smith arkansas,4,2,google,2025-10-29 18:41:30.403399,jobs in farmington arkansas,what jobs are in arkansas
119,jobs in farmington arkansas,"('what jobs in arkansas hire at 14', 'what jobs hire at 14 in hot springs arkansas')",what jobs in arkansas hire at 14,what jobs hire at 14 in hot springs arkansas,5,2,google,2025-10-29 18:41:30.403399,jobs in farmington arkansas,what jobs are in arkansas
120,jobs in farmington arkansas,"('what jobs in arkansas hire at 14', 'what jobs hire at 15 in arkansas')",what jobs in arkansas hire at 14,what jobs hire at 15 in arkansas,6,2,google,2025-10-29 18:41:30.403399,jobs in farmington arkansas,what jobs are in arkansas
