,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
79,jobs in arlington alabama,"('jobs in arlington va part-time', 'jobs in arlington va full time')",jobs in arlington va part-time,jobs in arlington va full time,2,2,google,2025-10-28 18:12:39.558988,jobs in arlington alabama,jobs in arlington ga
80,jobs in arlington alabama,"('jobs in arlington va part-time', 'jobs hiring in arlington va part time')",jobs in arlington va part-time,jobs hiring in arlington va part time,3,2,google,2025-10-28 18:12:39.558988,jobs in arlington alabama,jobs in arlington ga
81,jobs in arlington alabama,"('jobs in arlington va part-time', 'indeed jobs arlington va part time')",jobs in arlington va part-time,indeed jobs arlington va part time,4,2,google,2025-10-28 18:12:39.558988,jobs in arlington alabama,jobs in arlington ga
82,jobs in arlington alabama,"('jobs in arlington va part-time', 'amazon jobs arlington va part time')",jobs in arlington va part-time,amazon jobs arlington va part time,5,2,google,2025-10-28 18:12:39.558988,jobs in arlington alabama,jobs in arlington ga
83,jobs in arlington alabama,"('jobs in arlington va part-time', 'weekend jobs arlington va part time')",jobs in arlington va part-time,weekend jobs arlington va part time,6,2,google,2025-10-28 18:12:39.558988,jobs in arlington alabama,jobs in arlington ga
84,jobs in arlington alabama,"('jobs in arlington va part-time', 'receptionist jobs arlington va part time')",jobs in arlington va part-time,receptionist jobs arlington va part time,7,2,google,2025-10-28 18:12:39.558988,jobs in arlington alabama,jobs in arlington ga
85,jobs in arlington alabama,"('jobs in arlington va part-time', 'retail jobs arlington va part time')",jobs in arlington va part-time,retail jobs arlington va part time,8,2,google,2025-10-28 18:12:39.558988,jobs in arlington alabama,jobs in arlington ga
86,jobs in arlington alabama,"('jobs in arlington va part-time', 'physician assistant jobs arlington va part time')",jobs in arlington va part-time,physician assistant jobs arlington va part time,9,2,google,2025-10-28 18:12:39.558988,jobs in arlington alabama,jobs in arlington ga
87,jobs in arlington alabama,"('jobs in arlington va part-time', 'part time jobs arlington va full time')",jobs in arlington va part-time,part time jobs arlington va full time,10,2,google,2025-10-28 18:12:39.558988,jobs in arlington alabama,jobs in arlington ga
88,jobs in arlington alabama,"('what kind of jobs are in alabama', 'what jobs are in demand in alabama')",what kind of jobs are in alabama,what jobs are in demand in alabama,1,2,google,2025-10-28 18:12:41.008555,jobs in arlington alabama,jobs in arley alabama
89,jobs in arlington alabama,"('what kind of jobs are in alabama', 'what jobs are in high demand in alabama')",what kind of jobs are in alabama,what jobs are in high demand in alabama,2,2,google,2025-10-28 18:12:41.008555,jobs in arlington alabama,jobs in arley alabama
