,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
68,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama areas', 'jobs in montrose historic district alabama areas of alabama')",jobs in montrose historic district alabama areas,jobs in montrose historic district alabama areas of alabama,3,2,google,2025-10-28 23:38:32.629782,jobs in montrose historic district alabama,jobs in montrose historic district alabama area
69,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama area al', 'jobs in montrose historic district alabama area alabama')",jobs in montrose historic district alabama area al,jobs in montrose historic district alabama area alabama,1,2,google,2025-10-28 23:38:33.753996,jobs in montrose historic district alabama,jobs in montrose historic district alabama area
70,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama area al', 'jobs in montrose historic district alabama area alberta')",jobs in montrose historic district alabama area al,jobs in montrose historic district alabama area alberta,2,2,google,2025-10-28 23:38:33.753996,jobs in montrose historic district alabama,jobs in montrose historic district alabama area
71,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama area al', 'jobs in montrose historic district alabama area albuquerque')",jobs in montrose historic district alabama area al,jobs in montrose historic district alabama area albuquerque,3,2,google,2025-10-28 23:38:33.753996,jobs in montrose historic district alabama,jobs in montrose historic district alabama area
72,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama area al', 'jobs in montrose historic district alabama area alaska')",jobs in montrose historic district alabama area al,jobs in montrose historic district alabama area alaska,4,2,google,2025-10-28 23:38:33.753996,jobs in montrose historic district alabama,jobs in montrose historic district alabama area
73,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama area al', 'jobs in montrose historic district alabama area albuquerque nm')",jobs in montrose historic district alabama area al,jobs in montrose historic district alabama area albuquerque nm,5,2,google,2025-10-28 23:38:33.753996,jobs in montrose historic district alabama,jobs in montrose historic district alabama area
74,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama area al', 'jobs in montrose historic district alabama area al map')",jobs in montrose historic district alabama area al,jobs in montrose historic district alabama area al map,6,2,google,2025-10-28 23:38:33.753996,jobs in montrose historic district alabama,jobs in montrose historic district alabama area
75,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama area school', 'jobs in montrose historic district alabama area schools')",jobs in montrose historic district alabama area school,jobs in montrose historic district alabama area schools,1,2,google,2025-10-28 23:38:34.582570,jobs in montrose historic district alabama,jobs in montrose historic district alabama area
76,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama area school', 'jobs in montrose historic district alabama area school district')",jobs in montrose historic district alabama area school,jobs in montrose historic district alabama area school district,2,2,google,2025-10-28 23:38:34.582570,jobs in montrose historic district alabama,jobs in montrose historic district alabama area
77,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama area school', 'jobs in montrose historic district alabama area school system')",jobs in montrose historic district alabama area school,jobs in montrose historic district alabama area school system,3,2,google,2025-10-28 23:38:34.582570,jobs in montrose historic district alabama,jobs in montrose historic district alabama area
78,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama area school', 'jobs in montrose historic district alabama area school district calendar')",jobs in montrose historic district alabama area school,jobs in montrose historic district alabama area school district calendar,4,2,google,2025-10-28 23:38:34.582570,jobs in montrose historic district alabama,jobs in montrose historic district alabama area
79,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama area school', 'jobs in montrose historic district alabama area school montrose pa')",jobs in montrose historic district alabama area school,jobs in montrose historic district alabama area school montrose pa,5,2,google,2025-10-28 23:38:34.582570,jobs in montrose historic district alabama,jobs in montrose historic district alabama area
80,jobs in montrose historic district alabama,"('jobs in montrose historic district albuquerque nm', 'jobs in montrose historic district albuquerque nm part time')",jobs in montrose historic district albuquerque nm,jobs in montrose historic district albuquerque nm part time,1,2,google,2025-10-28 23:38:41.617146,jobs in montrose historic district alabama,jobs in montrose historic district al
81,jobs in montrose historic district alabama,"('jobs in montrose historic district albuquerque nm', 'jobs in montrose historic district albuquerque nm 87111')",jobs in montrose historic district albuquerque nm,jobs in montrose historic district albuquerque nm 87111,2,2,google,2025-10-28 23:38:41.617146,jobs in montrose historic district alabama,jobs in montrose historic district al
82,jobs in montrose historic district alabama,"('jobs in montrose historic district albuquerque nm', 'jobs in montrose historic district albuquerque nm 87110')",jobs in montrose historic district albuquerque nm,jobs in montrose historic district albuquerque nm 87110,3,2,google,2025-10-28 23:38:41.617146,jobs in montrose historic district alabama,jobs in montrose historic district al
83,jobs in montrose historic district alabama,"('jobs in montrose historic district albuquerque nm', 'jobs in montrose historic district albuquerque nm hiring')",jobs in montrose historic district albuquerque nm,jobs in montrose historic district albuquerque nm hiring,4,2,google,2025-10-28 23:38:41.617146,jobs in montrose historic district alabama,jobs in montrose historic district al
84,jobs in montrose historic district alabama,"('jobs in montrose historic district albuquerque nm', 'jobs in montrose historic district albuquerque nm full time')",jobs in montrose historic district albuquerque nm,jobs in montrose historic district albuquerque nm full time,5,2,google,2025-10-28 23:38:41.617146,jobs in montrose historic district alabama,jobs in montrose historic district al
85,jobs in montrose historic district alabama,"('jobs in montrose historic district albuquerque', 'jobs in montrose historic district albuquerque nm')",jobs in montrose historic district albuquerque,jobs in montrose historic district albuquerque nm,1,2,google,2025-10-28 23:38:42.628967,jobs in montrose historic district alabama,jobs in montrose historic district al
86,jobs in montrose historic district alabama,"('jobs in montrose historic district albuquerque', 'jobs in montrose historic district albuquerque new mexico')",jobs in montrose historic district albuquerque,jobs in montrose historic district albuquerque new mexico,2,2,google,2025-10-28 23:38:42.628967,jobs in montrose historic district alabama,jobs in montrose historic district al
87,jobs in montrose historic district alabama,"('jobs in montrose historic district alamosa co', 'jobs in montrose historic district alamosa colorado')",jobs in montrose historic district alamosa co,jobs in montrose historic district alamosa colorado,1,2,google,2025-10-28 23:38:43.631598,jobs in montrose historic district alabama,jobs in montrose historic district al
88,jobs in montrose historic district alabama,"('jobs in montrose historic district alamosa co', 'jobs in montrose historic district alamosa co 81101')",jobs in montrose historic district alamosa co,jobs in montrose historic district alamosa co 81101,2,2,google,2025-10-28 23:38:43.631598,jobs in montrose historic district alabama,jobs in montrose historic district al
89,jobs in montrose historic district alabama,"('jobs in montrose historic district alaska', 'jobs in montrose historic district alaska usa')",jobs in montrose historic district alaska,jobs in montrose historic district alaska usa,1,2,google,2025-10-28 23:38:45.062025,jobs in montrose historic district alabama,jobs in montrose historic district al
90,jobs in montrose historic district alabama,"('jobs in montrose historic district alaska', 'jobs in montrose historic district alaska 2024')",jobs in montrose historic district alaska,jobs in montrose historic district alaska 2024,2,2,google,2025-10-28 23:38:45.062025,jobs in montrose historic district alabama,jobs in montrose historic district al
91,jobs in montrose historic district alabama,"('jobs in montrose historic district alaska', 'jobs in montrose historic district alaska 2023')",jobs in montrose historic district alaska,jobs in montrose historic district alaska 2023,3,2,google,2025-10-28 23:38:45.062025,jobs in montrose historic district alabama,jobs in montrose historic district al
92,jobs in montrose historic district alabama,"('jobs in montrose historic district alaska', 'jobs in montrose historic district alaska montrose')",jobs in montrose historic district alaska,jobs in montrose historic district alaska montrose,4,2,google,2025-10-28 23:38:45.062025,jobs in montrose historic district alabama,jobs in montrose historic district al
93,jobs in montrose historic district alabama,"('jobs in montrose historic district alaska', 'jobs in montrose historic district alaska hiring')",jobs in montrose historic district alaska,jobs in montrose historic district alaska hiring,5,2,google,2025-10-28 23:38:45.062025,jobs in montrose historic district alabama,jobs in montrose historic district al
94,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama montrose al jobs', 'jobs in montrose historic district alabama montrose al jobs hiring')",jobs in montrose historic district alabama montrose al jobs,jobs in montrose historic district alabama montrose al jobs hiring,1,3,google,2025-10-28 23:38:46.480151,jobs in montrose historic district alabama montrose,jobs in montrose historic district alabama montrose al
95,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama montrose al jobs', 'jobs in montrose historic district alabama montrose al jobs in montrose')",jobs in montrose historic district alabama montrose al jobs,jobs in montrose historic district alabama montrose al jobs in montrose,2,3,google,2025-10-28 23:38:46.480151,jobs in montrose historic district alabama montrose,jobs in montrose historic district alabama montrose al
96,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama montrose al jobs', 'jobs in montrose historic district alabama montrose al jobs indeed')",jobs in montrose historic district alabama montrose al jobs,jobs in montrose historic district alabama montrose al jobs indeed,3,3,google,2025-10-28 23:38:46.480151,jobs in montrose historic district alabama montrose,jobs in montrose historic district alabama montrose al
97,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama montrose al jobs', 'jobs in montrose historic district alabama montrose al jobs available')",jobs in montrose historic district alabama montrose al jobs,jobs in montrose historic district alabama montrose al jobs available,4,3,google,2025-10-28 23:38:46.480151,jobs in montrose historic district alabama montrose,jobs in montrose historic district alabama montrose al
