,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
70,jobs in tuscumbia alabama,"('jobs in sheffield al', 'jobs in florence al part time')",jobs in sheffield al,jobs in florence al part time,6,2,google,2025-10-29 15:05:46.348659,jobs in tuscumbia alabama,jobs in tuscumbia al
71,jobs in tuscumbia alabama,"('jobs in sheffield al', 'jobs in florence al no degree')",jobs in sheffield al,jobs in florence al no degree,7,2,google,2025-10-29 15:05:46.348659,jobs in tuscumbia alabama,jobs in tuscumbia al
72,jobs in tuscumbia alabama,"('jobs in sheffield al', 'jobs in florence al remote')",jobs in sheffield al,jobs in florence al remote,8,2,google,2025-10-29 15:05:46.348659,jobs in tuscumbia alabama,jobs in tuscumbia al
73,jobs in tuscumbia alabama,"('jobs in sheffield al', 'jobs in florence al since yesterday')",jobs in sheffield al,jobs in florence al since yesterday,9,2,google,2025-10-29 15:05:46.348659,jobs in tuscumbia alabama,jobs in tuscumbia al
74,jobs in tuscumbia alabama,"('jobs in sheffield al', 'jobs in florence alabama hiring')",jobs in sheffield al,jobs in florence alabama hiring,10,2,google,2025-10-29 15:05:46.348659,jobs in tuscumbia alabama,jobs in tuscumbia al
75,jobs in tuscumbia alabama,"('jobs in sheffield aldi', 'aldi jobs sheffield part time')",jobs in sheffield aldi,aldi jobs sheffield part time,1,2,google,2025-10-29 15:05:47.638494,jobs in tuscumbia alabama,jobs in tuscumbia al
76,jobs in tuscumbia alabama,"('jobs in sheffield aldi', 'lidl sheffield jobs')",jobs in sheffield aldi,lidl sheffield jobs,2,2,google,2025-10-29 15:05:47.638494,jobs in tuscumbia alabama,jobs in tuscumbia al
77,jobs in tuscumbia alabama,"('jobs in sheffield aldi', 'aldi sheppey jobs')",jobs in sheffield aldi,aldi sheppey jobs,3,2,google,2025-10-29 15:05:47.638494,jobs in tuscumbia alabama,jobs in tuscumbia al
78,jobs in tuscumbia alabama,"('jobs in sheffield aldi', 'aldi hours sheffield')",jobs in sheffield aldi,aldi hours sheffield,4,2,google,2025-10-29 15:05:47.638494,jobs in tuscumbia alabama,jobs in tuscumbia al
79,jobs in tuscumbia alabama,"('jobs in sheffield aldi', 'jobs in sheffield alabama')",jobs in sheffield aldi,jobs in sheffield alabama,5,2,google,2025-10-29 15:05:47.638494,jobs in tuscumbia alabama,jobs in tuscumbia al
80,jobs in tuscumbia alabama,"('jobs in sheffield aldi', 'jobs in sheffield al')",jobs in sheffield aldi,jobs in sheffield al,6,2,google,2025-10-29 15:05:47.638494,jobs in tuscumbia alabama,jobs in tuscumbia al
81,jobs in tuscumbia alabama,"('part time jobs in tuscumbia al', 'part time jobs sheffield al')",part time jobs in tuscumbia al,part time jobs sheffield al,1,2,google,2025-10-29 15:05:48.539290,jobs in tuscumbia alabama,jobs in tuscumbia al
82,jobs in tuscumbia alabama,"('part time jobs in tuscumbia al', 'part time jobs in tuscaloosa al')",part time jobs in tuscumbia al,part time jobs in tuscaloosa al,2,2,google,2025-10-29 15:05:48.539290,jobs in tuscumbia alabama,jobs in tuscumbia al
83,jobs in tuscumbia alabama,"('part time jobs in tuscumbia al', 'part time jobs in tuscaloosa alabama')",part time jobs in tuscumbia al,part time jobs in tuscaloosa alabama,3,2,google,2025-10-29 15:05:48.539290,jobs in tuscumbia alabama,jobs in tuscumbia al
84,jobs in tuscumbia alabama,"('day shift jobs in tuscumbia al', 'daycare jobs in tuscaloosa al')",day shift jobs in tuscumbia al,daycare jobs in tuscaloosa al,1,2,google,2025-10-29 15:05:49.879889,jobs in tuscumbia alabama,jobs in tuscumbia al
85,jobs in tuscumbia alabama,"('day shift jobs in tuscumbia al', 'tuscumbia al jobs')",day shift jobs in tuscumbia al,tuscumbia al jobs,2,2,google,2025-10-29 15:05:49.879889,jobs in tuscumbia alabama,jobs in tuscumbia al
86,jobs in tuscumbia alabama,"('day shift jobs in tuscumbia al', 'daycare jobs in trussville alabama')",day shift jobs in tuscumbia al,daycare jobs in trussville alabama,3,2,google,2025-10-29 15:05:49.879889,jobs in tuscumbia alabama,jobs in tuscumbia al
87,jobs in tuscumbia alabama,"('day shift jobs in tuscumbia al', 'tuscumbia al employment')",day shift jobs in tuscumbia al,tuscumbia al employment,4,2,google,2025-10-29 15:05:49.879889,jobs in tuscumbia alabama,jobs in tuscumbia al
88,jobs in tuscumbia alabama,"('jobs hiring in florence al', 'jobs hiring in florence al full time')",jobs hiring in florence al,jobs hiring in florence al full time,1,3,google,2025-10-29 15:05:51.003395,jobs hiring in tuscumbia al jobs in tuscumbia al,jobs hiring in sheffield al jobs hiring in sheffield al
89,jobs in tuscumbia alabama,"('jobs hiring in florence al', 'jobs available in florence al')",jobs hiring in florence al,jobs available in florence al,2,3,google,2025-10-29 15:05:51.003395,jobs hiring in tuscumbia al jobs in tuscumbia al,jobs hiring in sheffield al jobs hiring in sheffield al
90,jobs in tuscumbia alabama,"('jobs hiring in florence al', 'jobs hiring in florence al in the last 3 days')",jobs hiring in florence al,jobs hiring in florence al in the last 3 days,3,3,google,2025-10-29 15:05:51.003395,jobs hiring in tuscumbia al jobs in tuscumbia al,jobs hiring in sheffield al jobs hiring in sheffield al
