,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
106,jobs in marshall arkansas,"('jobs near marshall mn', 'jobs hiring near marshall mn')",jobs near marshall mn,jobs hiring near marshall mn,2,3,google,2025-11-01 16:14:18.942991,jobs in marshall ar,jobs around marshall mn
107,jobs in marshall arkansas,"('jobs near marshall mn', 'indeed jobs near marshall mn')",jobs near marshall mn,indeed jobs near marshall mn,3,3,google,2025-11-01 16:14:18.942991,jobs in marshall ar,jobs around marshall mn
108,jobs in marshall arkansas,"('jobs near marshall mn', 'construction jobs near marshall mn')",jobs near marshall mn,construction jobs near marshall mn,4,3,google,2025-11-01 16:14:18.942991,jobs in marshall ar,jobs around marshall mn
109,jobs in marshall arkansas,"('jobs near marshall mn', 'rn jobs near marshall mn')",jobs near marshall mn,rn jobs near marshall mn,5,3,google,2025-11-01 16:14:18.942991,jobs in marshall ar,jobs around marshall mn
110,jobs in marshall arkansas,"('jobs near marshall mn', 'engineering jobs near marshall mn')",jobs near marshall mn,engineering jobs near marshall mn,6,3,google,2025-11-01 16:14:18.942991,jobs in marshall ar,jobs around marshall mn
111,jobs in marshall arkansas,"('jobs near marshall mn', 'receptionist jobs near marshall mn')",jobs near marshall mn,receptionist jobs near marshall mn,7,3,google,2025-11-01 16:14:18.942991,jobs in marshall ar,jobs around marshall mn
112,jobs in marshall arkansas,"('jobs near marshall mn', 'part time jobs near marshall mn')",jobs near marshall mn,part time jobs near marshall mn,8,3,google,2025-11-01 16:14:18.942991,jobs in marshall ar,jobs around marshall mn
113,jobs in marshall arkansas,"('jobs near marshall mn', 'jobs near marshalltown iowa')",jobs near marshall mn,jobs near marshalltown iowa,9,3,google,2025-11-01 16:14:18.942991,jobs in marshall ar,jobs around marshall mn
114,jobs in marshall arkansas,"('jobs near me marshall mn', 'jobs near marshall mn')",jobs near me marshall mn,jobs near marshall mn,1,3,google,2025-11-01 16:14:20.140700,jobs in marshall ar,jobs around marshall mn
115,jobs in marshall arkansas,"('jobs near me marshall mn', 'marshall medical job openings')",jobs near me marshall mn,marshall medical job openings,2,3,google,2025-11-01 16:14:20.140700,jobs in marshall ar,jobs around marshall mn
116,jobs in marshall arkansas,"('jobs near me marshall mn', 'jobs near me marshall')",jobs near me marshall mn,jobs near me marshall,3,3,google,2025-11-01 16:14:20.140700,jobs in marshall ar,jobs around marshall mn
117,jobs in marshall arkansas,"('jobs near me marshall mn', 'jobs near me marshall mo')",jobs near me marshall mn,jobs near me marshall mo,4,3,google,2025-11-01 16:14:20.140700,jobs in marshall ar,jobs around marshall mn
118,jobs in marshall arkansas,"('jobs near me marshall mn', 'jobs near me marshalltown iowa')",jobs near me marshall mn,jobs near me marshalltown iowa,5,3,google,2025-11-01 16:14:20.140700,jobs in marshall ar,jobs around marshall mn
119,jobs in marshall arkansas,"('jobs hiring near marshall mn', 'jobs hiring marshall mn no degree')",jobs hiring near marshall mn,jobs hiring marshall mn no degree,1,3,google,2025-11-01 16:14:21.453934,jobs in marshall ar,jobs around marshall mn
120,jobs in marshall arkansas,"('jobs hiring near marshall mn', 'job openings near marshall mn')",jobs hiring near marshall mn,job openings near marshall mn,2,3,google,2025-11-01 16:14:21.453934,jobs in marshall ar,jobs around marshall mn
121,jobs in marshall arkansas,"('jobs hiring near marshall mn', 'job near marshall mn')",jobs hiring near marshall mn,job near marshall mn,3,3,google,2025-11-01 16:14:21.453934,jobs in marshall ar,jobs around marshall mn
122,jobs in marshall arkansas,"('jobs hiring near marshall mn', 'jobs hiring near marshall mo')",jobs hiring near marshall mn,jobs hiring near marshall mo,4,3,google,2025-11-01 16:14:21.453934,jobs in marshall ar,jobs around marshall mn
123,jobs in marshall arkansas,"('jobs hiring near marshall mn', 'jobs in marshall mn part-time')",jobs hiring near marshall mn,jobs in marshall mn part-time,5,3,google,2025-11-01 16:14:21.453934,jobs in marshall ar,jobs around marshall mn
124,jobs in marshall arkansas,"('indeed jobs near marshall mn', 'indeed marshall mn')",indeed jobs near marshall mn,indeed marshall mn,1,3,google,2025-11-01 16:14:22.752768,jobs in marshall ar,jobs around marshall mn
125,jobs in marshall arkansas,"('indeed jobs near marshall mn', 'indeed jobs marshalltown iowa')",indeed jobs near marshall mn,indeed jobs marshalltown iowa,2,3,google,2025-11-01 16:14:22.752768,jobs in marshall ar,jobs around marshall mn
126,jobs in marshall arkansas,"('construction jobs near marshall mn', 'construction jobs marshalltown iowa')",construction jobs near marshall mn,construction jobs marshalltown iowa,1,3,google,2025-11-01 16:14:24.209147,jobs in marshall ar,jobs around marshall mn
127,jobs in marshall arkansas,"('construction jobs near marshall mn', 'construction jobs mn')",construction jobs near marshall mn,construction jobs mn,2,3,google,2025-11-01 16:14:24.209147,jobs in marshall ar,jobs around marshall mn
