,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
74,jobs in glenwood alabama,"('jobs in glenwood alabama area hiring', 'jobs in glenwood alabama area hiring immediately')",jobs in glenwood alabama area hiring,jobs in glenwood alabama area hiring immediately,2,2,google,2025-10-28 21:15:30.252716,jobs in glenwood alabama,jobs in glenwood alabama area
75,jobs in glenwood alabama,"('jobs in glenwood alabama area hiring', 'jobs in glenwood alabama area hiring right now')",jobs in glenwood alabama area hiring,jobs in glenwood alabama area hiring right now,3,2,google,2025-10-28 21:15:30.252716,jobs in glenwood alabama,jobs in glenwood alabama area
76,jobs in glenwood alabama,"('jobs in glenwood alabama area hiring now', 'jobs in glenwood alabama area hiring now part time')",jobs in glenwood alabama area hiring now,jobs in glenwood alabama area hiring now part time,1,2,google,2025-10-28 21:15:31.591454,jobs in glenwood alabama,jobs in glenwood alabama area
77,jobs in glenwood alabama,"('jobs in glenwood alabama area hiring now', 'jobs in glenwood alabama area hiring now 2024')",jobs in glenwood alabama area hiring now,jobs in glenwood alabama area hiring now 2024,2,2,google,2025-10-28 21:15:31.591454,jobs in glenwood alabama,jobs in glenwood alabama area
78,jobs in glenwood alabama,"('jobs in glenwood alabama area hiring now', 'jobs in glenwood alabama area hiring now full time')",jobs in glenwood alabama area hiring now,jobs in glenwood alabama area hiring now full time,3,2,google,2025-10-28 21:15:31.591454,jobs in glenwood alabama,jobs in glenwood alabama area
79,jobs in glenwood alabama,"('jobs in glenwood alabama area hiring now', 'jobs in glenwood alabama area hiring now no experience')",jobs in glenwood alabama area hiring now,jobs in glenwood alabama area hiring now no experience,4,2,google,2025-10-28 21:15:31.591454,jobs in glenwood alabama,jobs in glenwood alabama area
80,jobs in glenwood alabama,"('jobs in glenwood alabama area hiring now', 'jobs in glenwood alabama area hiring now no experience needed')",jobs in glenwood alabama area hiring now,jobs in glenwood alabama area hiring now no experience needed,5,2,google,2025-10-28 21:15:31.591454,jobs in glenwood alabama,jobs in glenwood alabama area
81,jobs in glenwood alabama,"('jobs in glenwood alabama area indeed', 'jobs in glenwood alabama area indeed jobs')",jobs in glenwood alabama area indeed,jobs in glenwood alabama area indeed jobs,1,2,google,2025-10-28 21:15:32.823212,jobs in glenwood alabama,jobs in glenwood alabama area
82,jobs in glenwood alabama,"('jobs in glenwood alabama area indeed', 'jobs in glenwood alabama area indeed.com')",jobs in glenwood alabama area indeed,jobs in glenwood alabama area indeed.com,2,2,google,2025-10-28 21:15:32.823212,jobs in glenwood alabama,jobs in glenwood alabama area
83,jobs in glenwood alabama,"('jobs in glenwood alabama area indeed', 'jobs in glenwood alabama area indeed part time')",jobs in glenwood alabama area indeed,jobs in glenwood alabama area indeed part time,3,2,google,2025-10-28 21:15:32.823212,jobs in glenwood alabama,jobs in glenwood alabama area
84,jobs in glenwood alabama,"('jobs in glenwood alabama area indeed', 'jobs in glenwood alabama area indeed full time')",jobs in glenwood alabama area indeed,jobs in glenwood alabama area indeed full time,4,2,google,2025-10-28 21:15:32.823212,jobs in glenwood alabama,jobs in glenwood alabama area
85,jobs in glenwood alabama,"('jobs in glenwood alabama areas', 'jobs in glenwood alabama areas hiring')",jobs in glenwood alabama areas,jobs in glenwood alabama areas hiring,1,2,google,2025-10-28 21:15:34.263746,jobs in glenwood alabama,jobs in glenwood alabama area
86,jobs in glenwood alabama,"('jobs in glenwood alabama areas', 'jobs in glenwood alabama areas hiring now')",jobs in glenwood alabama areas,jobs in glenwood alabama areas hiring now,2,2,google,2025-10-28 21:15:34.263746,jobs in glenwood alabama,jobs in glenwood alabama area
87,jobs in glenwood alabama,"('jobs in glenwood alabama areas', 'jobs in glenwood alabama areas of alabama')",jobs in glenwood alabama areas,jobs in glenwood alabama areas of alabama,3,2,google,2025-10-28 21:15:34.263746,jobs in glenwood alabama,jobs in glenwood alabama area
88,jobs in glenwood alabama,"('jobs in glenwood alabama area for 16 year olds', 'jobs in glenwood alabama area for 16 year olds hiring')",jobs in glenwood alabama area for 16 year olds,jobs in glenwood alabama area for 16 year olds hiring,1,2,google,2025-10-28 21:15:35.445082,jobs in glenwood alabama,jobs in glenwood alabama area
89,jobs in glenwood alabama,"('jobs in glenwood alabama area for 16 year olds', 'jobs in glenwood alabama area for 16 year olds part time')",jobs in glenwood alabama area for 16 year olds,jobs in glenwood alabama area for 16 year olds part time,2,2,google,2025-10-28 21:15:35.445082,jobs in glenwood alabama,jobs in glenwood alabama area
90,jobs in glenwood alabama,"('jobs in glenwood alabama area for 16 year olds', 'jobs in glenwood alabama area for 16 year olds hiring now')",jobs in glenwood alabama area for 16 year olds,jobs in glenwood alabama area for 16 year olds hiring now,3,2,google,2025-10-28 21:15:35.445082,jobs in glenwood alabama,jobs in glenwood alabama area
91,jobs in glenwood alabama,"('jobs in glenwood alabama area for 16 year olds', 'jobs in glenwood alabama area for 16 year olds no experience')",jobs in glenwood alabama area for 16 year olds,jobs in glenwood alabama area for 16 year olds no experience,4,2,google,2025-10-28 21:15:35.445082,jobs in glenwood alabama,jobs in glenwood alabama area
92,jobs in glenwood alabama,"('jobs in glenwood alabama hiring now part time', 'jobs in glenwood alabama hiring now part time jobs')",jobs in glenwood alabama hiring now part time,jobs in glenwood alabama hiring now part time jobs,1,2,google,2025-10-28 21:15:36.721060,jobs in glenwood alabama,jobs in glenwood alabama hiring now
93,jobs in glenwood alabama,"('jobs in glenwood alabama hiring now part time', 'jobs in glenwood alabama hiring now part time part time')",jobs in glenwood alabama hiring now part time,jobs in glenwood alabama hiring now part time part time,2,2,google,2025-10-28 21:15:36.721060,jobs in glenwood alabama,jobs in glenwood alabama hiring now
94,jobs in glenwood alabama,"('jobs in glenwood alabama hiring now part time', 'jobs in glenwood alabama hiring now part time no experience')",jobs in glenwood alabama hiring now part time,jobs in glenwood alabama hiring now part time no experience,3,2,google,2025-10-28 21:15:36.721060,jobs in glenwood alabama,jobs in glenwood alabama hiring now
95,jobs in glenwood alabama,"('jobs in glenwood alabama hiring now part time', 'jobs in glenwood alabama hiring now part time no experience needed')",jobs in glenwood alabama hiring now part time,jobs in glenwood alabama hiring now part time no experience needed,4,2,google,2025-10-28 21:15:36.721060,jobs in glenwood alabama,jobs in glenwood alabama hiring now
